ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
FBCOG1128-12	Insecta	1.0	Coleoptera	1.0	Carabidae	1.0	Carabinae	1.0	Carabini	1.0	Carabus	1.0	Carabus_nitens	1.0
GBMNE48131-22	Insecta	1.0	Coleoptera	1.0	Brentidae	1.0	Apioninae	1.0	Apionini	1.0	Apion	1.0	Apion_frumentarium	1.0
GBDTA10764-21	Insecta	0.97	Diptera	0.73	Cecidomyiidae	0.49	Micromyinae	0.47	Aprionini	0.42	Aprionus	0.42	Aprionus_betulae	0.25
GBDTA10739-21	Insecta	1.0	Diptera	0.94	Cecidomyiidae	0.94	Micromyinae	0.94	Aprionini	0.94	Aprionus	0.94	Aprionus_betulae	0.78
GMGMP7410-18	Insecta	1.0	Lepidoptera	1.0	Coleophoridae	1.0	Coleophorinae	1.0	dummy_Coleophorinae	1.0	Coleophora	1.0	Coleophora_ahenella	1.0
GMGMP3668-18	Insecta	1.0	Lepidoptera	1.0	Nepticulidae	1.0	dummy_Nepticulidae	1.0	dummy_Nepticulidae	1.0	Stigmella	1.0	Stigmella_oxyacanthella	1.0
GWOSY010-11	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	dummy_Larentiinae	1.0	Hydriomena	1.0	Hydriomena_ruberata	1.0
GCOL9811-16	Insecta	1.0	Coleoptera	1.0	Curculionidae	1.0	Entiminae	1.0	Trachyphloeini	1.0	Romualdius	1.0	Romualdius_scaber	1.0
BCHYM8314-15	Insecta	0.99	Hymenoptera	0.98	Braconidae	0.8	Microgastrinae	0.79	dummy_Microgastrinae	0.79	Pholetesor	0.79	Pholetesor_ornigis	0.76
BCHYM5155-14	Insecta	0.98	Hymenoptera	0.66	Crabronidae	0.17	Crabroninae	0.15	Crabronini	0.15	Crossocerus	0.07	Crossocerus_quadrimaculatus	0.05
GMGMA675-14	Insecta	1.0	Hymenoptera	1.0	Psenidae	1.0	dummy_Psenidae	1.0	dummy_Psenidae	1.0	Psenulus	0.94	Psenulus_chevrieri	0.51
GBCOU3533-13	Insecta	1.0	Coleoptera	0.67	Curculionidae	0.54	Ceutorhynchinae	0.4	Ceutorhynchini	0.37	Glocianus	0.15	Glocianus_fennicus	0.15
GMGRD2803-13	Insecta	1.0	Diptera	1.0	Limoniidae	1.0	Chioneinae	1.0	dummy_Chioneinae	1.0	Neolimnophila	1.0	Neolimnophila_carteri	1.0
FBNE173-13	Insecta	1.0	Neuroptera	1.0	Hemerobiidae	1.0	Microminae	1.0	dummy_Microminae	1.0	Micromus	1.0	Micromus_paganus	1.0
FBCOH052-12	Insecta	1.0	Coleoptera	0.98	Carabidae	0.97	Harpalinae	0.96	Zabrini	0.31	Amara	0.31	Amara_hyperborea	0.2
FBCOF856-12	Insecta	1.0	Coleoptera	1.0	Ptinidae	1.0	Dorcatominae	1.0	Dorcatomini	1.0	Dorcatoma	1.0	Dorcatoma_punctulata	1.0
FBSYB1499-12	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Selandriinae	1.0	Dolerini	1.0	Dolerus	1.0	Dolerus_liogaster	1.0
MIDGE175-06	Insecta	1.0	Diptera	0.91	Chironomidae	0.43	Prodiamesinae	0.07	dummy_Prodiamesinae	0.07	Monodiamesa	0.07	Monodiamesa_ekmani	0.07
FBAQU081-09	Insecta	0.99	Diptera	0.68	Dolichopodidae	0.17	Medeterinae	0.1	Medeterini	0.1	Medetera	0.1	Medetera_striata	0.04
FBAQU901-10	Insecta	1.0	Diptera	0.51	Anthomyiidae	0.11	dummy_Anthomyiidae	0.11	dummy_Anthomyiidae	0.11	Pegomya	0.07	Pegomya_pallidoscutellata	0.07
FBCOC331-10	Insecta	1.0	Coleoptera	0.72	Curculionidae	0.52	Cossoninae	0.16	Rhyncolini	0.16	Rhyncolus	0.16	Rhyncolus_sculpturatus	0.16
FBCOG813-12	Insecta	1.0	Coleoptera	0.98	Hydraenidae	0.95	Hydraeninae	0.95	dummy_Hydraeninae	0.95	Hydraena	0.95	Hydraena_gracilis	0.94
FBSYM633-10	Insecta	0.99	Hymenoptera	0.7	Tenthredinidae	0.59	Tenthredininae	0.32	dummy_Tenthredininae	0.32	Macrophya	0.27	Macrophya_recognata	0.17
FBLMV902-09	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Gelechiinae	1.0	dummy_Gelechiinae	1.0	Teleiodes	1.0	Teleiodes_luculella	0.69
FBLMV884-09	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Anomologinae	1.0	dummy_Anomologinae	1.0	Monochroa	1.0	Monochroa_lucidella	1.0
BASYM107-10	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	dummy_Nematinae	1.0	Nematinus	1.0	Nematinus_caledonicus	1.0
FBCOE040-11	Insecta	1.0	Coleoptera	0.71	Staphylinidae	0.34	Aleocharinae	0.19	Lomechusini	0.09	Lomechusa	0.09	Lomechusa_emarginata	0.09
FBCOP250-13	Insecta	1.0	Coleoptera	0.6	Leiodidae	0.22	Leiodinae	0.16	Anisotomini	0.13	Agathidium	0.12	Agathidium_badium	0.11
GMGMP3269-18	Insecta	1.0	Hymenoptera	0.82	Megachilidae	0.25	Megachilinae	0.25	Osmiini	0.16	Chelostoma	0.16	Chelostoma_rapunculi	0.16
GCOL8760-16	Insecta	1.0	Coleoptera	0.58	Curculionidae	0.49	Ceutorhynchinae	0.35	Ceutorhynchini	0.31	Microplontus	0.12	Microplontus_rugulosus	0.11
GBBSP788-15	Arachnida	0.99	Araneae	0.99	Salticidae	0.63	dummy_Salticidae	0.63	dummy_Salticidae	0.63	Synageles	0.14	Synageles_venator	0.14
BCHYM10845-15	Insecta	1.0	Hymenoptera	0.96	Crabronidae	0.53	Crabroninae	0.38	Crabronini	0.38	Crabro	0.27	Crabro_maeklini	0.09
AMTPC173-15	Insecta	1.0	Lepidoptera	1.0	Noctuidae	0.89	Noctuinae	0.81	Apameini	0.29	Litoligia	0.14	Litoligia_literosa	0.14
FBCOP623-13	Insecta	0.99	Coleoptera	0.93	Histeridae	0.81	Histerinae	0.76	Histerini	0.76	Margarinotus	0.76	Margarinotus_ventralis	0.32
GBSYM789-12	Insecta	1.0	Hymenoptera	0.98	Heptamelidae	0.84	dummy_Heptamelidae	0.84	dummy_Heptamelidae	0.84	Heptamelus	0.84	Heptamelus_dahlbomi	0.77
GBCOB834-12	Insecta	1.0	Coleoptera	1.0	Hydrophilidae	1.0	Sphaeridiinae	1.0	Megasternini	1.0	Cercyon	1.0	Cercyon_terminatus	1.0
GBLGC213-12	Insecta	1.0	Lepidoptera	1.0	Notodontidae	1.0	Pygaerinae	1.0	dummy_Pygaerinae	1.0	Clostera	1.0	Clostera_curtula	1.0
GWOTI888-12	Insecta	1.0	Lepidoptera	0.97	Pyralidae	0.25	Phycitinae	0.25	dummy_Phycitinae	0.25	Psorosa	0.08	Psorosa_nucleolella	0.08
GWOSP919-11	Insecta	1.0	Lepidoptera	0.99	Geometridae	0.79	Larentiinae	0.77	Eupitheciini	0.68	Eupithecia	0.68	Eupithecia_dodoneata	0.22
FBLMT522-09	Insecta	1.0	Lepidoptera	0.96	Gelechiidae	0.75	Gelechiinae	0.69	dummy_Gelechiinae	0.66	Teleiopsis	0.2	Teleiopsis_diffinis	0.2
FBLMT569-09	Insecta	1.0	Lepidoptera	1.0	Tineidae	1.0	Tineinae	1.0	dummy_Tineinae	1.0	Monopis	1.0	Monopis_obviella	1.0
GWORL541-09	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	Eupitheciini	1.0	Eupithecia	1.0	Eupithecia_gelidata	1.0
FBLMT240-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Eucosmini	1.0	Eriopsela	1.0	Eriopsela_quadrana	1.0
GWOTH366-12	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	Eupitheciini	1.0	Eupithecia	1.0	Eupithecia_valerianata	1.0
ODOPE053-11	Insecta	1.0	Lepidoptera	1.0	Yponomeutidae	1.0	Yponomeutinae	1.0	dummy_Yponomeutinae	1.0	Paraswammerdamia	1.0	Paraswammerdamia_albicapitella	1.0
GCOL8276-16	Insecta	1.0	Coleoptera	0.78	Hydraenidae	0.49	Hydraeninae	0.49	dummy_Hydraeninae	0.49	Hydraena	0.49	Hydraena_gracilis	0.47
FBCOQ196-13	Insecta	1.0	Coleoptera	0.59	Brentidae	0.44	Apioninae	0.44	Apionini	0.44	Melanapion	0.34	Melanapion_minimum	0.34
GMGRC839-13	Insecta	1.0	Diptera	0.99	Muscidae	0.66	Coenosiinae	0.66	Coenosiini	0.64	Coenosia	0.55	Coenosia_trilineella	0.25
FBCOH460-12	Insecta	0.98	Hemiptera	0.35	Miridae	0.28	Phylinae	0.23	Phylini	0.22	Parapsallus	0.17	Parapsallus_vitellinus	0.17
GBMWN1278-15	Insecta	1.0	Diptera	1.0	Mycetophilidae	1.0	Gnoristinae	0.99	dummy_Gnoristinae	0.99	Boletina	0.99	Boletina_gripha	0.71
FBSYB858-12	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	dummy_Nematinae	1.0	Pristiphora	1.0	Pristiphora_cincta	1.0
FBLMT195-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Tortricinae	1.0	Archipini	1.0	Choristoneura	1.0	Choristoneura_diversana	1.0
ODOPE886-11	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	dummy_Phycitinae	1.0	Salebriopsis	1.0	Salebriopsis_albicilla	1.0
FBLMU359-09	Insecta	1.0	Lepidoptera	0.8	Noctuidae	0.34	Noctuinae	0.31	Apameini	0.17	Oligia	0.09	Oligia_versicolor	0.09
FBCOA177-10	Insecta	1.0	Diptera	0.42	Anthomyiidae	0.12	dummy_Anthomyiidae	0.12	dummy_Anthomyiidae	0.12	Delia	0.06	Delia_fabricii	0.04
GBEPT896-14	Insecta	1.0	Odonata	0.34	Coenagrionidae	0.24	Ischnurinae	0.22	dummy_Ischnurinae	0.22	Ischnura	0.22	Ischnura_elegans	0.22
FBCOP291-13	Insecta	0.99	Coleoptera	0.66	Curculionidae	0.28	Curculioninae	0.19	Anthonomini	0.14	Anthonomus	0.14	Anthonomus_undulatus	0.14
GMGMW297-20	Insecta	1.0	Diptera	0.94	Phoridae	0.16	Phorinae	0.06	dummy_Phorinae	0.06	Diplonevra	0.03	Diplonevra_nitidula	0.03
GMGMU1344-20	Insecta	1.0	Diptera	0.96	Sarcophagidae	0.07	Sarcophaginae	0.07	dummy_Sarcophaginae	0.07	Sarcophaga	0.07	Sarcophaga_subvicina	0.04
GBBSP908-15	Arachnida	1.0	Araneae	1.0	Philodromidae	1.0	dummy_Philodromidae	1.0	dummy_Philodromidae	1.0	Tibellus	1.0	Tibellus_oblongus	1.0
BCHYM6434-15	Insecta	0.99	Hymenoptera	0.97	Crabronidae	0.68	Crabroninae	0.55	Crabronini	0.55	Crossocerus	0.25	Crossocerus_cetratus	0.19
GBLAD397-14	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	Eupitheciini	1.0	Eupithecia	1.0	Eupithecia_valerianata	1.0
GBLAB888-13	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Dichomeridinae	1.0	dummy_Dichomeridinae	1.0	Brachmia	1.0	Brachmia_blandella	1.0
FBCOP294-13	Insecta	1.0	Coleoptera	1.0	Brentidae	1.0	Apioninae	1.0	Apionini	1.0	Ceratapion	1.0	Ceratapion_onopordi	1.0
FBORT564-13	Insecta	1.0	Diptera	0.61	Agromyzidae	0.24	Phytomyzinae	0.24	dummy_Phytomyzinae	0.24	Amauromyza	0.2	Amauromyza_chenopodivora	0.18
GBGST094-13	Insecta	1.0	Hymenoptera	0.97	Vespidae	0.84	Eumeninae	0.82	dummy_Eumeninae	0.82	Symmorphus	0.38	Symmorphus_angustatus	0.14
BASYM2078-12	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	dummy_Nematinae	1.0	Hemichroa	1.0	Hemichroa_crocea	1.0
FBLMT080-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Grapholitini	1.0	Dichrorampha	1.0	Dichrorampha_aeratana	0.53
FBCOB944-10	Insecta	1.0	Diptera	0.37	Empididae	0.11	Empidinae	0.11	Hilarini	0.11	Hilara	0.11	Hilara_brevistyla	0.08
FBCOA641-10	Insecta	1.0	Coleoptera	1.0	Ciidae	1.0	Ciinae	1.0	dummy_Ciinae	1.0	Cis	1.0	Cis_punctulatus	1.0
FBACA525-10	Insecta	1.0	Hymenoptera	1.0	Pemphredonidae	1.0	Pemphredoninae	1.0	Pemphredonini	1.0	Pemphredon	1.0	Pemphredon_lugubris	1.0
FBCOA878-10	Insecta	1.0	Coleoptera	0.43	Staphylinidae	0.25	Omaliinae	0.06	Eusphalerini	0.06	Eusphalerum	0.06	Eusphalerum_sorbicola	0.06
GBCOB762-12	Insecta	1.0	Coleoptera	0.62	Elateridae	0.2	Agrypninae	0.08	Agrypnini	0.08	Agrypnus	0.08	Agrypnus_murinus	0.08
FBHET171-11	Insecta	1.0	Hemiptera	1.0	Miridae	1.0	Phylinae	1.0	Phylini	1.0	Plesiodema	1.0	Plesiodema_pinetella	1.0
FBCOO470-13	Insecta	1.0	Coleoptera	1.0	Leiodidae	1.0	Coloninae	1.0	dummy_Coloninae	1.0	Colon	1.0	Colon_serripes	1.0
GMGMW104-20	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Xylenini	1.0	Sunira	1.0	Sunira_circellaris	1.0
GMGMU2083-20	Insecta	0.99	Hymenoptera	0.98	Ichneumonidae	0.94	Pimplinae	0.16	dummy_Pimplinae	0.11	Zaglyptus	0.08	Zaglyptus_multicolor	0.08
GMGMP7496-18	Insecta	0.86	Hymenoptera	0.78	Braconidae	0.43	Aphidiinae	0.35	Aphidiini	0.35	Aphidius	0.35	Aphidius_eadyi	0.35
GWOR2611-08	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	dummy_Larentiinae	1.0	Euphyia	1.0	Euphyia_biangulata	1.0
GWOSQ849-11	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Apameini	0.7	Amphipoea	0.31	Amphipoea_lucens	0.27
FBLMZ315-12	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	Eupitheciini	1.0	Eupithecia	1.0	Eupithecia_valerianata	1.0
FGMLG549-16	Insecta	1.0	Lepidoptera	1.0	Epermeniidae	1.0	Epermeniinae	1.0	dummy_Epermeniinae	1.0	Epermenia	1.0	Epermenia_chaerophyllella	1.0
GCOL842-16	Insecta	1.0	Coleoptera	1.0	Curculionidae	1.0	Bagoinae	1.0	dummy_Bagoinae	1.0	Bagous	1.0	Bagous_lutulentus	1.0
FGMLF374-15	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Anacampsinae	1.0	Anacampsini	1.0	Aproaerema	1.0	Aproaerema_cinctella	1.0
GMGMN470-14	Insecta	0.85	Hymenoptera	0.81	Chrysididae	0.17	Chrysidinae	0.09	dummy_Chrysidinae	0.09	Elampus	0.09	Elampus_foveatus	0.09
GBCOU3564-13	Insecta	1.0	Coleoptera	0.65	Chrysomelidae	0.28	Galerucinae	0.27	Alticini	0.27	Longitarsus	0.27	Longitarsus_pratensis	0.23
GMGRG3836-13	Insecta	1.0	Diptera	0.74	Cecidomyiidae	0.55	Micromyinae	0.48	Bryomyiini	0.18	Bryomyia	0.18	Bryomyia_bergrothi	0.18
FGMLB377-13	Insecta	1.0	Lepidoptera	1.0	Sphingidae	1.0	Sphinginae	1.0	Sphingini	1.0	Acherontia	1.0	Acherontia_atropos	1.0
GMGRF3756-13	Insecta	1.0	Diptera	0.91	Phoridae	0.13	Phorinae	0.08	dummy_Phorinae	0.08	Hypocera	0.05	Hypocera_mordellaria	0.05
FBSYM412-10	Insecta	1.0	Hymenoptera	1.0	Cimbicidae	1.0	Cimbicinae	1.0	dummy_Cimbicinae	1.0	Trichiosoma	1.0	Trichiosoma_lucorum	0.51
GBACU856-12	Insecta	1.0	Hymenoptera	1.0	Pemphredonidae	0.99	Pemphredoninae	0.99	Pemphredonini	0.99	Passaloecus	0.9	Passaloecus_borealis	0.78
FGMLA442-12	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Gelechiinae	1.0	dummy_Gelechiinae	1.0	Gelechia	1.0	Gelechia_sororculella	1.0
ODOPE143-11	Insecta	1.0	Lepidoptera	1.0	Gracillariidae	1.0	Lithocolletinae	1.0	dummy_Lithocolletinae	1.0	Phyllonorycter	1.0	Phyllonorycter_emberizaepenella	1.0
GMGMP7751-18	Insecta	0.99	Hymenoptera	0.84	Halictidae	0.1	Halictinae	0.1	Halictini	0.1	Sphecodes	0.09	Sphecodes_puncticeps	0.06
FBLMZ666-12	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Tortricinae	1.0	Archipini	1.0	Clepsis	1.0	Clepsis_rurinana	1.0
GCOL10989-16	Insecta	1.0	Coleoptera	0.74	Histeridae	0.47	Histerinae	0.46	Histerini	0.46	Margarinotus	0.46	Margarinotus_ventralis	0.18
GBLAA1341-15	Insecta	1.0	Lepidoptera	0.92	Hesperiidae	0.82	Hesperiinae	0.78	Hesperiini	0.78	Thymelicus	0.68	Thymelicus_lineola	0.68
GMGRI159-13	Insecta	1.0	Diptera	1.0	Phoridae	1.0	Phorinae	1.0	dummy_Phorinae	1.0	Triphleba	1.0	Triphleba_bicornuta	1.0
GMGRC2879-13	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Phygadeuontinae	1.0	dummy_Phygadeuontinae	1.0	Thaumatogelis	1.0	Thaumatogelis_vulpinus	1.0
FBAQU518-10	Insecta	1.0	Odonata	0.94	Libellulidae	0.94	Sympetrinae	0.92	dummy_Sympetrinae	0.92	Sympetrum	0.92	Sympetrum_vulgatum	0.92
FBCOA406-10	Insecta	1.0	Coleoptera	1.0	Nitidulidae	1.0	Meligethinae	1.0	dummy_Meligethinae	1.0	Brassicogethes	1.0	Brassicogethes_matronalis	0.5
GWORU442-10	Insecta	1.0	Lepidoptera	0.97	Noctuidae	0.4	Noctuinae	0.39	Noctuini	0.33	Noctua	0.33	Noctua_janthe	0.32
FBCOC852-10	Insecta	1.0	Coleoptera	0.64	Staphylinidae	0.4	Aleocharinae	0.34	Athetini	0.34	Atheta	0.33	Atheta_castanoptera	0.26
FBCOD405-11	Insecta	1.0	Coleoptera	0.57	Silphidae	0.17	Nicrophorinae	0.17	dummy_Nicrophorinae	0.17	Nicrophorus	0.17	Nicrophorus_vespillo	0.17
FGMLK269-17	Insecta	1.0	Lepidoptera	1.0	Gracillariidae	1.0	Lithocolletinae	1.0	dummy_Lithocolletinae	1.0	Phyllonorycter	1.0	Phyllonorycter_rajella	1.0
GMGMU5264-20	Insecta	1.0	Hymenoptera	0.85	Megachilidae	0.19	Megachilinae	0.19	Osmiini	0.08	Chelostoma	0.07	Chelostoma_rapunculi	0.07
GMGMP3974-18	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Orthocentrinae	1.0	dummy_Orthocentrinae	1.0	Stenomacrus	1.0	Stenomacrus_nemoralis	1.0
FGMLK314-17	Insecta	1.0	Lepidoptera	1.0	Gracillariidae	1.0	Parornichinae	1.0	dummy_Parornichinae	1.0	Callisto	1.0	Callisto_coffeella	1.0
FBCOQ023-13	Insecta	1.0	Coleoptera	1.0	Brentidae	1.0	Apioninae	1.0	Apionini	1.0	Aizobius	1.0	Aizobius_sedi	1.0
FBCOO962-13	Insecta	1.0	Coleoptera	1.0	Carabidae	1.0	Trechinae	1.0	Trechini	1.0	Trechus	1.0	Trechus_secalis	1.0
GBSYM2061-13	Insecta	0.99	Hymenoptera	0.95	Tiphiidae	0.54	Tiphiinae	0.54	dummy_Tiphiinae	0.54	Tiphia	0.54	Tiphia_femorata	0.54
FBHET1112-12	Insecta	0.99	Hemiptera	0.97	Rhyparochromidae	0.64	Rhyparochrominae	0.64	Rhyparochromini	0.51	Graptopeltus	0.24	Graptopeltus_lynceus	0.24
FBSYB1376-12	Insecta	1.0	Hymenoptera	0.99	Tenthredinidae	0.95	Heterarthrinae	0.3	dummy_Heterarthrinae	0.3	Parna	0.23	Parna_apicalis	0.23
FBLMS137-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Olethreutini	1.0	Endothenia	1.0	Endothenia_gentianaeana	0.98
FBSYM287-10	Insecta	1.0	Hymenoptera	1.0	Apidae	1.0	Apinae	1.0	Bombini	1.0	Bombus	1.0	Bombus_pascuorum	0.26
GWORP412-09	Insecta	1.0	Lepidoptera	0.88	Elachistidae	0.21	Elachistinae	0.21	dummy_Elachistinae	0.21	Elachista	0.21	Elachista_imatrella	0.21
FBCOA072-10	Insecta	1.0	Coleoptera	0.66	Leiodidae	0.2	Cholevinae	0.2	Cholevini	0.2	Choleva	0.19	Choleva_glauca	0.18
FBLMU045-09	Insecta	1.0	Lepidoptera	0.99	Pyralidae	0.74	Phycitinae	0.74	dummy_Phycitinae	0.74	Pempeliella	0.44	Pempeliella_ornatella	0.44
FBLMT005-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Eucosmini	1.0	Notocelia	1.0	Notocelia_incarnatana	1.0
FBSYM966-10	Insecta	1.0	Hymenoptera	0.9	Tenthredinidae	0.86	Nematinae	0.6	dummy_Nematinae	0.6	Euura	0.58	Euura_plicalapponum	0.21
GDIP2613-21	Insecta	1.0	Diptera	1.0	Syrphidae	1.0	Eristalinae	1.0	Brachyopini	1.0	Orthonevra	1.0	Orthonevra_nobilis	1.0
GMGMQ1724-18	Insecta	1.0	Hymenoptera	0.99	Ichneumonidae	0.99	Orthocentrinae	0.11	dummy_Orthocentrinae	0.11	Orthocentrus	0.05	Orthocentrus_attenuatus	0.01
FGMLK178-17	Insecta	1.0	Lepidoptera	1.0	Gracillariidae	1.0	Phyllocnistinae	1.0	dummy_Phyllocnistinae	1.0	Phyllocnistis	1.0	Phyllocnistis_saligna	1.0
FBARB215-11	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Tallusia	1.0	Tallusia_experta	1.0
BCHYM11108-15	Insecta	0.98	Hymenoptera	0.9	Crabronidae	0.82	Crabroninae	0.75	Crabronini	0.75	Crossocerus	0.58	Crossocerus_heydeni	0.34
BCHYM2900-14	Insecta	1.0	Hymenoptera	0.99	Cephidae	0.99	Cephinae	0.99	dummy_Cephinae	0.99	Phylloecus	0.99	Phylloecus_xanthostoma	0.99
GBLAB772-13	Insecta	1.0	Lepidoptera	1.0	Nymphalidae	1.0	Nymphalinae	1.0	Melitaeini	1.0	Melitaea	1.0	Melitaea_athalia	1.0
GMGRE3534-13	Insecta	0.95	Hymenoptera	0.77	Pemphredonidae	0.06	dummy_Pemphredonidae	0.05	dummy_Pemphredonidae	0.05	Stigmus	0.05	Stigmus_convergens	0.04
GWOSA795-10	Insecta	1.0	Lepidoptera	1.0	Erebidae	1.0	Arctiinae	1.0	Arctiini	1.0	Spilosoma	1.0	Spilosoma_urticae	1.0
FBCOB837-10	Insecta	1.0	Coleoptera	0.65	Staphylinidae	0.44	Aleocharinae	0.22	Aleocharini	0.03	Aleochara	0.03	Aleochara_signata	0.03
FBACB090-11	Insecta	0.99	Hymenoptera	0.67	Tiphiidae	0.14	Tiphiinae	0.14	dummy_Tiphiinae	0.14	Tiphia	0.14	Tiphia_femorata	0.14
MYFAB568-11	Insecta	0.88	Hymenoptera	0.2	Crabronidae	0.15	Crabroninae	0.15	Crabronini	0.15	Ectemnius	0.15	Ectemnius_fossorius	0.15
FBSYM987-10	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Allantinae	1.0	dummy_Allantinae	1.0	Ametastegia	1.0	Ametastegia_perla	1.0
GMGMR1593-18	Insecta	0.9	Hymenoptera	0.81	Braconidae	0.44	Aphidiinae	0.28	Aphidiini	0.28	Aphidius	0.28	Aphidius_eadyi	0.28
GBMIX2427-15	Insecta	1.0	Coleoptera	0.11	Curculionidae	0.05	Scolytinae	0.04	Ipini	0.04	Ips	0.04	Ips_acuminatus	0.04
FGMLL223-17	Insecta	1.0	Lepidoptera	0.98	Gracillariidae	0.96	Lithocolletinae	0.96	dummy_Lithocolletinae	0.96	Phyllonorycter	0.96	Phyllonorycter_joannisi	0.81
FGMLG623-16	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	0.89	Gelechiinae	0.89	dummy_Gelechiinae	0.8	Caryocolum	0.74	Caryocolum_kroesmanniella	0.52
FBARB732-12	Arachnida	1.0	Araneae	1.0	Salticidae	1.0	dummy_Salticidae	1.0	dummy_Salticidae	1.0	Neon	1.0	Neon_valentulus	1.0
GMGMD775-14	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Phasiinae	1.0	Phasiini	1.0	Subclytia	1.0	Subclytia_rotundiventris	1.0
GMGRF1492-13	Insecta	0.98	Diptera	0.88	Agromyzidae	0.15	Phytomyzinae	0.15	dummy_Phytomyzinae	0.15	Phytomyza	0.15	Phytomyza_obscurella	0.11
GBLAB330-13	Insecta	1.0	Lepidoptera	1.0	Nymphalidae	1.0	Nymphalinae	1.0	Nymphalini	1.0	Aglais	1.0	Aglais_io	1.0
GBACU3119-13	Insecta	1.0	Hymenoptera	0.99	Sapygidae	0.91	Sapyginae	0.91	dummy_Sapyginae	0.91	Sapyga	0.91	Sapyga_similis	0.91
GBACU1012-12	Insecta	1.0	Hymenoptera	1.0	Crabronidae	0.96	dummy_Crabronidae	0.83	Larrini	0.75	Tachysphex	0.75	Tachysphex_helveticus	0.41
BASYM1542-11	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Heterarthrinae	1.0	dummy_Heterarthrinae	1.0	Parna	1.0	Parna_apicalis	1.0
GWORA2556-09	Insecta	1.0	Lepidoptera	1.0	Erebidae	1.0	Arctiinae	1.0	Arctiini	1.0	Arctia	1.0	Arctia_caja	1.0
FBLMU890-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Olethreutini	1.0	Celypha	1.0	Celypha_striana	1.0
FBCOA688-10	Insecta	1.0	Coleoptera	1.0	Ptiliidae	1.0	Ptiliinae	1.0	Ptenidiini	1.0	Ptenidium	1.0	Ptenidium_nitidum	1.0
BCHYM3854-14	Insecta	1.0	Hymenoptera	1.0	Vespidae	0.98	Eumeninae	0.88	dummy_Eumeninae	0.88	Eumenes	0.76	Eumenes_coronatus	0.62
FBCOJ366-12	Insecta	1.0	Coleoptera	1.0	Brentidae	1.0	Apioninae	1.0	Apionini	1.0	Apion	1.0	Apion_frumentarium	1.0
GMGMV2515-20	Insecta	1.0	Hymenoptera	0.99	Ichneumonidae	0.96	Tryphoninae	0.06	dummy_Tryphoninae	0.05	Polyblastus	0.05	Polyblastus_cancer	0.05
GCOL5492-16	Insecta	0.99	Coleoptera	0.66	Curculionidae	0.28	Curculioninae	0.19	Anthonomini	0.14	Anthonomus	0.14	Anthonomus_undulatus	0.14
GBLAA2777-15	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Archiearinae	1.0	dummy_Archiearinae	1.0	Archiearis	1.0	Archiearis_notha	1.0
