ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
FBHET614-12	Insecta	1.000000	Hemiptera	1.000000	Miridae	1.000000	Mirinae	1.000000	Mirini	1.000000	Adelphocoris	1.000000	Adelphocoris_quadripunctatus	0.997900
EUBUG709-11	Insecta	1.000000	Hemiptera	1.000000	Miridae	1.000000	Mirinae	1.000000	Mirini	1.000000	Apolygus	1.000000	Apolygus_limbatus	0.998000
FBHET877-12	Insecta	1.000000	Hemiptera	1.000000	Nabidae	1.000000	Nabinae	1.000000	Nabini	1.000000	Nabis	1.000000	Nabis_inscriptus	0.714300
FBHET321-12	Insecta	1.000000	Hemiptera	1.000000	Pentatomidae	1.000000	Pentatominae	1.000000	Nezarini	1.000000	Chlorochroa	1.000000	Chlorochroa_pinicola	0.642900
FBHET1231-12	Insecta	1.000000	Hemiptera	1.000000	unk	0.808600	unk	0.808600	unk	0.808600	unk	0.808600	unk	0.808600
FBHET446-12	Insecta	1.000000	Hemiptera	1.000000	unk	0.808600	unk	0.808600	unk	0.808600	unk	0.808600	unk	0.808600
FBHET228-11	Insecta	1.000000	Hemiptera	1.000000	Acanthosomatidae	1.000000	Acanthosomatinae	1.000000	Acanthosomatinae_dummy_tribe	1.000000	Elasmucha	0.999100	unk	0.649300
EUBUG1234-12	Insecta	1.000000	Hemiptera	1.000000	Acanthosomatidae	1.000000	Acanthosomatinae	1.000000	Acanthosomatinae_dummy_tribe	1.000000	Elasmucha	0.999100	unk	0.649300
FBHET301-12	Insecta	1.000000	Hemiptera	1.000000	Rhopalidae	1.000000	Rhopalinae	1.000000	Rhopalini	0.848500	Rhopalus	0.713600	Rhopalus_parumpunctatus	0.713600
EUBUG524-11	Insecta	1.000000	Hemiptera	1.000000	Reduviidae	1.000000	Emesinae	1.000000	Ploiariolini	1.000000	Empicoris	1.000000	Empicoris_vagabundus	0.999800
FBHET1139-12	Insecta	1.000000	Hemiptera	1.000000	Rhyparochromidae	1.000000	Rhyparochrominae	1.000000	Rhyparochromini	1.000000	Rhyparochromus	1.000000	Rhyparochromus_phoeniceus	0.571400
FBHET1093-12	Insecta	1.000000	Hemiptera	1.000000	Rhyparochromidae	1.000000	Rhyparochrominae	1.000000	Megalonotini	0.997900	Megalonotus	0.997900	unk	0.830796
FBHET1140-12	Insecta	1.000000	Hemiptera	1.000000	Rhyparochromidae	1.000000	Rhyparochrominae	1.000000	Rhyparochromini	1.000000	Rhyparochromus	1.000000	Rhyparochromus_phoeniceus	0.571400
EUBUG900-12	Insecta	1.000000	Hemiptera	1.000000	Rhyparochromidae	1.000000	Rhyparochrominae	1.000000	Gonianotini	0.999600	Trapezonotus	0.999600	Trapezonotus_arenarius	0.999600
FBHET437-12	Insecta	1.000000	Hemiptera	1.000000	Oxycarenidae	0.963700	Oxycarenidae_dummy_subfamily	0.963700	Oxycarenidae_dummy_tribe	0.963700	Macroplax	0.754100	Macroplax_preyssleri	0.754100
ISSWG617-21	Insecta	1.000000	Hemiptera	1.000000	Oxycarenidae	0.999200	Oxycarenidae_dummy_subfamily	0.999200	Oxycarenidae_dummy_tribe	0.999200	unk	0.634255	unk	0.634255
FBHET1170-12	Insecta	1.000000	Hemiptera	1.000000	unk	0.999974	unk	0.999974	unk	0.999974	unk	0.999974	unk	0.999974
ISSWG616-21	Insecta	1.000000	Hemiptera	1.000000	Oxycarenidae	0.999200	Oxycarenidae_dummy_subfamily	0.999200	Oxycarenidae_dummy_tribe	0.999200	unk	0.634255	unk	0.634255
FBHET081-11	Insecta	1.000000	Hemiptera	1.000000	Rhyparochromidae	1.000000	Rhyparochrominae	1.000000	unk	0.680500	unk	0.680500	unk	0.680500
EUBUG1090-12	Insecta	1.000000	Hemiptera	1.000000	Rhyparochromidae	1.000000	Rhyparochrominae	1.000000	Antillocorini	0.757200	Tropistethus	0.757200	Tropistethus_holosericus	0.757200
FBHET1102-12	Insecta	1.000000	Hemiptera	1.000000	Rhyparochromidae	1.000000	Rhyparochrominae	1.000000	Myodochini	1.000000	Pachybrachius	1.000000	Pachybrachius_fracticollis	0.999200
FBHET066-11	Insecta	1.000000	Hemiptera	1.000000	Rhyparochromidae	1.000000	Rhyparochrominae	1.000000	Myodochini	1.000000	Pachybrachius	1.000000	Pachybrachius_fracticollis	0.999200
FBHET1000-12	Insecta	1.000000	Hemiptera	1.000000	Oxycarenidae	1.000000	Oxycarenidae_dummy_subfamily	1.000000	Oxycarenidae_dummy_tribe	1.000000	Macroplax	0.999400	Macroplax_preyssleri	0.999400
FBHET1512-12	Insecta	1.000000	Hemiptera	1.000000	Lygaeidae	1.000000	Orsillinae	1.000000	Nysiini	1.000000	Nysius	0.993700	Nysius_helveticus	0.993700
FBHET1510-12	Insecta	1.000000	Hemiptera	1.000000	Lygaeidae	1.000000	Orsillinae	1.000000	Nysiini	1.000000	Nysius	0.993700	Nysius_helveticus	0.993700
FBHET344-12	Insecta	1.000000	Hemiptera	1.000000	unk	0.706595	unk	0.706595	unk	0.706595	unk	0.706595	unk	0.706595
FBHET1509-12	Insecta	1.000000	Hemiptera	1.000000	Lygaeidae	1.000000	Orsillinae	1.000000	Nysiini	1.000000	Nysius	0.993700	Nysius_helveticus	0.993700
FBHET330-12	Insecta	1.000000	Hemiptera	1.000000	Lygaeidae	0.730500	Lygaeinae	0.730500	Lygaeinae_dummy_tribe	0.730500	Lygaeus	0.730500	Lygaeus_equestris	0.730500
GMGMK396-14	Insecta	1.000000	Hemiptera	1.000000	Lygaeidae	0.633100	Lygaeinae	0.633100	Lygaeinae_dummy_tribe	0.633100	Lygaeus	0.633100	Lygaeus_equestris	0.633100
FBHET1171-12	Insecta	1.000000	Hemiptera	1.000000	Piesmatidae	1.000000	Piesmatinae	1.000000	Piesmatinae_dummy_tribe	1.000000	Parapiesma	1.000000	Parapiesma_quadratum	0.998000
BCEAB003-16	Insecta	1.000000	Hemiptera	1.000000	Corixidae	1.000000	Corixinae	1.000000	Corixini	0.571400	Sigara	0.285700	unk	0.142840
EUBUG567-11	Insecta	1.000000	Hemiptera	1.000000	Corixidae	1.000000	Corixinae	1.000000	Corixini	0.571400	Sigara	0.285700	unk	0.142840
FBAQU210-09	Insecta	1.000000	Hemiptera	1.000000	Corixidae	1.000000	Corixinae	1.000000	Corixini	0.571400	Sigara	0.285700	unk	0.142840
BCEAB076-16	Insecta	1.000000	Hemiptera	1.000000	Corixidae	1.000000	Corixinae	1.000000	Corixini	0.571400	Sigara	0.285700	unk	0.142840
BCEAB501-17	Insecta	1.000000	Hemiptera	1.000000	Corixidae	1.000000	Corixinae	1.000000	Corixini	0.571400	Sigara	0.285700	unk	0.142840
FBHET068-11	Insecta	1.000000	Hemiptera	1.000000	Hydrometridae	1.000000	Hydrometrinae	1.000000	Hydrometrinae_dummy_tribe	1.000000	Hydrometra	1.000000	Hydrometra_gracilenta	1.000000
FBAQU1516-13	Insecta	1.000000	Hemiptera	1.000000	Gerridae	0.999800	Gerrinae	0.999800	Gerrini	0.999800	Gerris	0.999800	unk	0.699500
ZMBN315-16	Insecta	1.000000	Hemiptera	1.000000	Microphysidae	1.000000	Microphysidae_dummy_subfamily	1.000000	Microphysidae_dummy_tribe	1.000000	Myrmedobia	0.628500	Myrmedobia_distinguenda	0.628500
BCEAB527-17	Insecta	1.000000	Hemiptera	1.000000	Pleidae	0.680600	Pleidae_dummy_subfamily	0.680600	Pleidae_dummy_tribe	0.680600	Plea	0.680600	Plea_minutissima	0.680600
FBAQU1288-12	Insecta	1.000000	Hemiptera	1.000000	Notonectidae	0.999100	Notonectinae	0.999100	Notonectini	0.999100	Notonecta	0.999100	Notonecta_lutea	0.500600
BCEAB578-17	Insecta	1.000000	Hemiptera	1.000000	Notonectidae	0.999100	Notonectinae	0.999100	Notonectini	0.999100	Notonecta	0.999100	Notonecta_lutea	0.500600
BCEAB417-16	Insecta	1.000000	Hemiptera	1.000000	Notonectidae	0.999100	Notonectinae	0.999100	Notonectini	0.999100	Notonecta	0.999100	Notonecta_lutea	0.500600
FBHET146-11	Insecta	1.000000	Hemiptera	1.000000	Saldidae	1.000000	Saldinae	1.000000	Saldoidini	0.591900	unk	0.591783	unk	0.591783
ZMBN1662-20	Insecta	1.000000	Hemiptera	1.000000	Saldidae	1.000000	Saldinae	1.000000	Saldoidini	1.000000	Saldula	0.714300	Saldula_pallipes	0.714300
GMGMU5432-20	Insecta	1.000000	Psocodea	1.000000	Ectopsocidae	0.998000	Ectopsocidae_dummy_subfamily	0.998000	Ectopsocidae_dummy_tribe	0.998000	Ectopsocus	0.998000	Ectopsocus_californicus	0.998000
GMGMR367-18	Insecta	1.000000	Psocodea	1.000000	Lachesillidae	1.000000	Lachesillinae	1.000000	Lachesillinae_dummy_tribe	1.000000	Lachesilla	1.000000	Lachesilla_pedicularia	0.999600
GMGMR1813-18	Insecta	1.000000	Psocodea	1.000000	Lachesillidae	1.000000	Lachesillinae	1.000000	Lachesillinae_dummy_tribe	1.000000	Lachesilla	1.000000	Lachesilla_pedicularia	0.999600
BCHYM2992-14	Insecta	1.000000	Psocodea	1.000000	unk	0.788800	unk	0.788800	unk	0.788800	unk	0.788800	unk	0.788800
BNSB013-21	Insecta	1.000000	unk	0.725600	unk	0.725600	unk	0.725600	unk	0.725600	unk	0.725600	unk	0.725600
FBPSS055-16	Arachnida	1.000000	Pseudoscorpiones	1.000000	Cheliferidae	1.000000	unk	0.952334	unk	0.952334	unk	0.952334	unk	0.952334
GBPSS112-20	Arachnida	1.000000	Pseudoscorpiones	1.000000	Cheliferidae	1.000000	Cheliferinae	0.999800	Cheliferinae_dummy_tribe	0.999800	Chelifer	0.999800	Chelifer_cancroides	0.999800
GBPSS193-20	Arachnida	1.000000	Pseudoscorpiones	1.000000	Cheliferidae	1.000000	unk	0.720294	unk	0.720294	unk	0.720294	unk	0.720294
GBPSS143-20	Arachnida	1.000000	Pseudoscorpiones	1.000000	Cheliferidae	1.000000	unk	0.878386	unk	0.878386	unk	0.878386	unk	0.878386
GBPSS102-20	Arachnida	1.000000	Pseudoscorpiones	1.000000	Cheliferidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GBMYR106-14	Arachnida	1.000000	Pseudoscorpiones	1.000000	Cheliferidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GBMYR097-14	Arachnida	0.764200	Pseudoscorpiones	0.764200	Cheliferidae	0.764200	unk	0.764200	unk	0.764200	unk	0.764200	unk	0.764200
GBMYR750-15	Arachnida	1.000000	Pseudoscorpiones	1.000000	Cheliferidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
FBPSS063-16	Arachnida	1.000000	Pseudoscorpiones	1.000000	Cheliferidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
BSOIL395-18	Arachnida	1.000000	Pseudoscorpiones	1.000000	Cheliferidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
FBPSS075-16	Arachnida	1.000000	Pseudoscorpiones	1.000000	Cheliferidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GOMYR018-16	Arachnida	1.000000	Pseudoscorpiones	1.000000	Cheliferidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
FBLMZ595-12	Insecta	1.000000	Lepidoptera	1.000000	Micropterigidae	1.000000	Micropterigidae_dummy_subfamily	1.000000	Micropterigidae_dummy_tribe	1.000000	Micropterix	1.000000	Micropterix_calthella	0.997700
FBSYM078-09	Insecta	1.000000	Hymenoptera	1.000000	Siricidae	1.000000	Siricinae	0.888000	Siricinae_dummy_tribe	0.888000	unk	0.814180	unk	0.814180
GBMIN78370-17	Insecta	1.000000	Hymenoptera	1.000000	Siricidae	1.000000	Siricinae	1.000000	Siricinae_dummy_tribe	1.000000	Xeris	0.958800	Xeris_spectrum	0.958800
GBMIN78375-17	Insecta	1.000000	Hymenoptera	1.000000	Siricidae	1.000000	Siricinae	1.000000	Siricinae_dummy_tribe	1.000000	Xeris	0.999800	Xeris_spectrum	0.999800
GBMIN78363-17	Insecta	1.000000	Hymenoptera	1.000000	Siricidae	1.000000	Siricinae	1.000000	Siricinae_dummy_tribe	1.000000	Xeris	0.999800	Xeris_spectrum	0.999800
GBSYM1319-12	Insecta	1.000000	Hymenoptera	1.000000	Siricidae	1.000000	Tremicinae	1.000000	Tremicinae_dummy_tribe	1.000000	Tremex	1.000000	Tremex_fuscicornis	1.000000
GMGMP5032-18	Insecta	1.000000	Psocodea	1.000000	Elipsocidae	1.000000	Elipsocinae	1.000000	Elipsocinae_dummy_tribe	1.000000	unk	0.627700	unk	0.627700
GMGRH2537-13	Insecta	1.000000	Psocodea	1.000000	Elipsocidae	1.000000	Elipsocinae	1.000000	Elipsocinae_dummy_tribe	1.000000	unk	0.644700	unk	0.644700
FBNE034-11	Insecta	1.000000	Megaloptera	0.961300	Sialidae	0.961300	Sialinae	0.961300	Sialinae_dummy_tribe	0.961300	Sialis	0.961300	Sialis_lutaria	0.961300
FBCOI054-12	Insecta	1.000000	Coleoptera	1.000000	Clambidae	1.000000	Clambinae	1.000000	Clambinae_dummy_tribe	1.000000	Clambus	1.000000	Clambus_pubescens	0.999700
FBCOK421-13	Insecta	1.000000	Coleoptera	1.000000	Clambidae	1.000000	Clambinae	1.000000	Clambinae_dummy_tribe	1.000000	Clambus	1.000000	Clambus_pubescens	0.999700
GCOL7922-16	Insecta	1.000000	Coleoptera	1.000000	Clambidae	0.982300	Clambinae	0.982300	Clambinae_dummy_tribe	0.982300	Clambus	0.982300	unk	0.982244
FBCOF345-12	Insecta	1.000000	Coleoptera	1.000000	Clambidae	0.926600	Clambinae	0.926600	Clambinae_dummy_tribe	0.926600	Clambus	0.926600	unk	0.926572
FBCOF346-12	Insecta	1.000000	Coleoptera	1.000000	Clambidae	0.926600	Clambinae	0.926600	Clambinae_dummy_tribe	0.926600	Clambus	0.926600	unk	0.926572
FBCOP613-13	Insecta	1.000000	Coleoptera	1.000000	Eucinetidae	1.000000	Eucinetidae_dummy_subfamily	1.000000	Eucinetidae_dummy_tribe	1.000000	Eucinetus	0.999900	Eucinetus_haemorrhoidalis	0.999900
GCOL1975-16	Insecta	1.000000	Coleoptera	1.000000	Eucinetidae	1.000000	Eucinetidae_dummy_subfamily	1.000000	Eucinetidae_dummy_tribe	1.000000	Eucinetus	0.999900	Eucinetus_haemorrhoidalis	0.999900
GCOL12890-16	Insecta	1.000000	Coleoptera	1.000000	Eucinetidae	1.000000	Eucinetidae_dummy_subfamily	1.000000	Eucinetidae_dummy_tribe	1.000000	Eucinetus	0.999900	Eucinetus_haemorrhoidalis	0.999900
AMTPD438-15	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Diamesinae	0.585700	Diamesini	0.585700	Diamesa	0.585700	Diamesa_incallida	0.585700
NOEPT119-12	Insecta	1.000000	Plecoptera	1.000000	Leuctridae	1.000000	Leuctrinae	1.000000	Leuctrinae_dummy_tribe	1.000000	Leuctra	1.000000	unk	0.857140
FBAQU727-10	Insecta	1.000000	Plecoptera	1.000000	Leuctridae	1.000000	Leuctrinae	1.000000	Leuctrinae_dummy_tribe	1.000000	Leuctra	1.000000	unk	0.857140
FBAQU332-09	Insecta	1.000000	Plecoptera	1.000000	Leuctridae	1.000000	Leuctrinae	1.000000	Leuctrinae_dummy_tribe	1.000000	Leuctra	1.000000	unk	0.857140
GBEPT1724-14	Insecta	1.000000	Plecoptera	1.000000	Leuctridae	1.000000	Leuctrinae	1.000000	Leuctrinae_dummy_tribe	1.000000	Leuctra	1.000000	unk	0.857140
FBAQU760-10	Insecta	1.000000	Plecoptera	1.000000	unk	0.714270	unk	0.714270	unk	0.714270	unk	0.714270	unk	0.714270
FBAQU758-10	Insecta	1.000000	Plecoptera	1.000000	unk	0.714270	unk	0.714270	unk	0.714270	unk	0.714270	unk	0.714270
GBMIX1677-15	Insecta	1.000000	Plecoptera	1.000000	unk	0.714270	unk	0.714270	unk	0.714270	unk	0.714270	unk	0.714270
FBAQU343-09	Insecta	1.000000	Plecoptera	1.000000	Taeniopterygidae	0.994000	Brachypterainae	0.994000	Brachypterainae_dummy_tribe	0.994000	Rhabdiopteryx	0.994000	Rhabdiopteryx_acuminata	0.994000
FBAQU722-10	Insecta	1.000000	Plecoptera	1.000000	unk	0.714270	unk	0.714270	unk	0.714270	unk	0.714270	unk	0.714270
FBAQU330-09	Insecta	1.000000	Plecoptera	1.000000	Leuctridae	1.000000	Leuctrinae	1.000000	Leuctrinae_dummy_tribe	1.000000	Leuctra	1.000000	unk	0.857140
FBAQU1311-12	Insecta	1.000000	Plecoptera	1.000000	Leuctridae	1.000000	Leuctrinae	1.000000	Leuctrinae_dummy_tribe	1.000000	Leuctra	1.000000	unk	0.857140
FBAQU726-10	Insecta	1.000000	Plecoptera	1.000000	Leuctridae	1.000000	Leuctrinae	1.000000	Leuctrinae_dummy_tribe	1.000000	Leuctra	1.000000	unk	0.857140
FBAQU746-10	Insecta	1.000000	Plecoptera	1.000000	Leuctridae	1.000000	Leuctrinae	1.000000	Leuctrinae_dummy_tribe	1.000000	Leuctra	1.000000	unk	0.857140
GBMIX2458-15	Insecta	1.000000	Plecoptera	1.000000	Leuctridae	1.000000	Leuctrinae	1.000000	Leuctrinae_dummy_tribe	1.000000	Leuctra	1.000000	unk	0.857140
NOEPT288-15	Insecta	1.000000	Plecoptera	1.000000	Leuctridae	1.000000	Leuctrinae	1.000000	Leuctrinae_dummy_tribe	1.000000	Leuctra	1.000000	unk	0.857140
FBAQU733-10	Insecta	1.000000	Plecoptera	1.000000	Leuctridae	1.000000	Leuctrinae	1.000000	Leuctrinae_dummy_tribe	1.000000	Leuctra	1.000000	unk	0.857140
NOEPT224-13	Insecta	1.000000	Plecoptera	1.000000	Nemouridae	1.000000	Amphinemurinae	1.000000	Amphinemurinae_dummy_tribe	1.000000	Amphinemura	1.000000	unk	0.928570
NOEPT227-13	Insecta	1.000000	Plecoptera	1.000000	Nemouridae	1.000000	Amphinemurinae	1.000000	Amphinemurinae_dummy_tribe	1.000000	Amphinemura	1.000000	unk	0.928570
GBMIX1877-15	Insecta	1.000000	Plecoptera	1.000000	Nemouridae	1.000000	Amphinemurinae	1.000000	Amphinemurinae_dummy_tribe	1.000000	Amphinemura	1.000000	unk	0.928570
NOEPT121-12	Insecta	1.000000	Plecoptera	1.000000	Nemouridae	1.000000	Amphinemurinae	1.000000	Amphinemurinae_dummy_tribe	1.000000	Amphinemura	1.000000	unk	0.928570
NOEPT228-13	Insecta	1.000000	Plecoptera	1.000000	Nemouridae	1.000000	Amphinemurinae	1.000000	Amphinemurinae_dummy_tribe	1.000000	Amphinemura	1.000000	unk	1.000000
NOEPT140-12	Insecta	1.000000	Plecoptera	1.000000	Nemouridae	1.000000	Amphinemurinae	1.000000	Amphinemurinae_dummy_tribe	1.000000	Amphinemura	1.000000	unk	0.928570
FBAQU720-10	Insecta	1.000000	Plecoptera	1.000000	Nemouridae	1.000000	Amphinemurinae	1.000000	Amphinemurinae_dummy_tribe	1.000000	Amphinemura	1.000000	unk	0.928570
GBMIX1666-15	Insecta	1.000000	Plecoptera	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GASBB224-18	Insecta	1.000000	Plecoptera	1.000000	Capniidae	0.857100	Capniidae_dummy_subfamily	0.857100	Capniidae_dummy_tribe	0.857100	Capnia	0.857100	unk	0.857100
GBCOU1199-13	Insecta	1.000000	Plecoptera	1.000000	Capniidae	0.571400	Capniidae_dummy_subfamily	0.571400	Capniidae_dummy_tribe	0.571400	Capnia	0.571400	unk	0.357070
GBMIX2495-15	Insecta	1.000000	Plecoptera	1.000000	Nemouridae	1.000000	Nemourinae	1.000000	Nemourinae_dummy_tribe	1.000000	Nemoura	1.000000	Nemoura_avicularis	0.357100
GST309-15	Insecta	1.000000	Plecoptera	1.000000	Capniidae	0.857100	Capniidae_dummy_subfamily	0.857100	Capniidae_dummy_tribe	0.857100	Capnia	0.857100	unk	0.857100
GST252-15	Insecta	1.000000	Plecoptera	1.000000	Nemouridae	1.000000	Nemourinae	1.000000	Nemourinae_dummy_tribe	1.000000	Nemoura	1.000000	Nemoura_avicularis	0.357100
GST248-15	Insecta	1.000000	Plecoptera	1.000000	Nemouridae	1.000000	Nemourinae	1.000000	Nemourinae_dummy_tribe	1.000000	Nemoura	1.000000	Nemoura_avicularis	0.357100
FBAQU1308-12	Insecta	1.000000	Plecoptera	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GBCOU1198-13	Insecta	1.000000	Plecoptera	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
FBAQU1318-12	Insecta	1.000000	Plecoptera	1.000000	Nemouridae	1.000000	Nemourinae	0.785700	Nemourinae_dummy_tribe	0.785700	Nemoura	0.785700	unk	0.357170
GBEPT448-14	Insecta	1.000000	Ephemeroptera	1.000000	Heptageniidae	1.000000	unk	0.857140	unk	0.857140	unk	0.857140	unk	0.857140
GBEPT403-14	Insecta	1.000000	Ephemeroptera	1.000000	Ephemeridae	0.808900	Ephemerinae	0.808900	Ephemerinae_dummy_tribe	0.808900	Ephemera	0.808900	Ephemera_vulgata	0.808900
GBEPT880-14	Insecta	1.000000	Ephemeroptera	1.000000	Heptageniidae	1.000000	unk	0.714300	unk	0.714300	unk	0.714300	unk	0.714300
GBEPT454-14	Insecta	1.000000	Ephemeroptera	1.000000	Heptageniidae	1.000000	unk	0.857140	unk	0.857140	unk	0.857140	unk	0.857140
GBEPT042-13	Insecta	1.000000	Ephemeroptera	1.000000	Siphlonuridae	0.552600	Siphlonuridae_dummy_subfamily	0.552600	Siphlonuridae_dummy_tribe	0.552600	Siphlonurus	0.552600	unk	0.345320
GBEPT364-14	Insecta	1.000000	Ephemeroptera	1.000000	unk	0.941828	unk	0.941828	unk	0.941828	unk	0.941828	unk	0.941828
FBAQU810-10	Insecta	1.000000	Ephemeroptera	1.000000	Heptageniidae	1.000000	Heptageniinae	1.000000	Heptageniinae_dummy_tribe	1.000000	Heptagenia	1.000000	unk	0.714200
FBAQU1252-12	Insecta	1.000000	Ephemeroptera	1.000000	Ephemeridae	0.808900	Ephemerinae	0.808900	Ephemerinae_dummy_tribe	0.808900	Ephemera	0.808900	Ephemera_vulgata	0.808900
GEPH061-18	Insecta	1.000000	Ephemeroptera	1.000000	Ephemeridae	0.808900	Ephemerinae	0.808900	Ephemerinae_dummy_tribe	0.808900	Ephemera	0.808900	Ephemera_vulgata	0.808900
FBAQU1362-13	Insecta	1.000000	Ephemeroptera	1.000000	Heptageniidae	1.000000	Heptageniinae	1.000000	Heptageniinae_dummy_tribe	1.000000	Heptagenia	1.000000	unk	0.714200
GBEPT423-14	Insecta	1.000000	Ephemeroptera	1.000000	Heptageniidae	1.000000	unk	0.571370	unk	0.571370	unk	0.571370	unk	0.571370
GBEPT167-13	Insecta	1.000000	Ephemeroptera	1.000000	Ephemeridae	0.808900	Ephemerinae	0.808900	Ephemerinae_dummy_tribe	0.808900	Ephemera	0.808900	Ephemera_vulgata	0.808900
FBAQU1364-13	Insecta	1.000000	Ephemeroptera	1.000000	Heptageniidae	1.000000	Heptageniinae	1.000000	Heptageniinae_dummy_tribe	1.000000	Heptagenia	1.000000	unk	0.714200
FBAQU1331-13	Insecta	1.000000	Ephemeroptera	1.000000	Heptageniidae	1.000000	unk	0.714300	unk	0.714300	unk	0.714300	unk	0.714300
GBEPT147-13	Insecta	1.000000	Ephemeroptera	1.000000	Heptageniidae	1.000000	unk	0.857140	unk	0.857140	unk	0.857140	unk	0.857140
FBAQU817-10	Insecta	1.000000	Ephemeroptera	1.000000	unk	0.977829	unk	0.977829	unk	0.977829	unk	0.977829	unk	0.977829
FBAQU1340-13	Insecta	1.000000	Ephemeroptera	1.000000	Ephemeridae	0.856200	Ephemerinae	0.856200	Ephemerinae_dummy_tribe	0.856200	Ephemera	0.856200	Ephemera_vulgata	0.856200
GBEPT360-14	Insecta	1.000000	Ephemeroptera	1.000000	Ephemeridae	0.856200	Ephemerinae	0.856200	Ephemerinae_dummy_tribe	0.856200	Ephemera	0.856200	Ephemera_vulgata	0.856200
FBAQU1251-12	Insecta	1.000000	Ephemeroptera	1.000000	Ephemeridae	0.809200	Ephemerinae	0.809200	Ephemerinae_dummy_tribe	0.809200	Ephemera	0.809200	Ephemera_vulgata	0.809200
FBAQU838-10	Insecta	1.000000	Ephemeroptera	1.000000	Leptophlebiidae	1.000000	Leptophlebiinae	1.000000	Leptophlebiinae_dummy_tribe	1.000000	Leptophlebia	1.000000	unk	0.500000
FBNE102-13	Insecta	1.000000	Neuroptera	1.000000	Hemerobiidae	1.000000	Hemerobiinae	1.000000	Hemerobiinae_dummy_tribe	1.000000	Hemerobius	1.000000	unk	0.571380
FBNE274-13	Insecta	1.000000	Neuroptera	1.000000	Hemerobiidae	1.000000	Hemerobiinae	1.000000	Hemerobiinae_dummy_tribe	1.000000	Hemerobius	1.000000	unk	0.571380
FBNE007-11	Insecta	1.000000	Neuroptera	1.000000	Chrysopidae	0.913700	Chrysopinae	0.913700	Ankylopterygini	0.911700	Chrysopidia	0.911700	Chrysopidia_ciliata	0.911700
FBNE220-13	Insecta	1.000000	Neuroptera	1.000000	Hemerobiidae	1.000000	Hemerobiinae	1.000000	Hemerobiinae_dummy_tribe	1.000000	Hemerobius	1.000000	unk	0.571380
FBNE103-13	Insecta	1.000000	Neuroptera	1.000000	Hemerobiidae	1.000000	Hemerobiinae	1.000000	Hemerobiinae_dummy_tribe	1.000000	Hemerobius	1.000000	unk	0.571380
FBNE165-13	Insecta	1.000000	Neuroptera	1.000000	Hemerobiidae	1.000000	Hemerobiinae	1.000000	Hemerobiinae_dummy_tribe	1.000000	unk	0.571400	unk	0.571400
FBNE201-13	Insecta	1.000000	Neuroptera	1.000000	Hemerobiidae	1.000000	Hemerobiinae	1.000000	Hemerobiinae_dummy_tribe	1.000000	Hemerobius	1.000000	unk	0.571380
FBNE111-13	Insecta	1.000000	Neuroptera	1.000000	Hemerobiidae	1.000000	Hemerobiinae	1.000000	Hemerobiinae_dummy_tribe	1.000000	unk	0.571400	unk	0.571400
FBNE215-13	Insecta	1.000000	Neuroptera	1.000000	Hemerobiidae	1.000000	Sympherobiinae	0.732500	Sympherobiinae_dummy_tribe	0.732500	Sympherobius	0.732500	Sympherobius_fuscescens	0.732500
FBNE006-11	Insecta	1.000000	Neuroptera	1.000000	Chrysopidae	1.000000	Chrysopinae	1.000000	Ankylopterygini	0.997900	Chrysopidia	0.997900	Chrysopidia_ciliata	0.997900
FBNE152-13	Insecta	1.000000	Neuroptera	1.000000	Chrysopidae	0.714300	Chrysopinae	0.714300	Chrysopini	0.714300	Chrysopa	0.714300	Chrysopa_abbreviata	0.357100
FBNE118-13	Insecta	1.000000	Neuroptera	1.000000	Chrysopidae	0.714300	Chrysopinae	0.714300	Chrysopini	0.714300	Chrysopa	0.714300	Chrysopa_abbreviata	0.357100
FBNE077-11	Insecta	1.000000	Neuroptera	1.000000	Chrysopidae	0.714300	Chrysopinae	0.714300	Chrysopini	0.714300	Chrysopa	0.714300	Chrysopa_abbreviata	0.357100
