ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
FGMLF632-15	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Anomologinae	1.000000	Anomologinae_dummy_tribe	1.000000	Monochroa	1.000000	Monochroa_elongella	0.714300
GWORL621-09	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Phycitinae	1.000000	Phycitinae_dummy_tribe	1.000000	Ephestia	0.643500	Ephestia_elutella	0.643500
FBLMW104-10	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Phycitinae	1.000000	Phycitinae_dummy_tribe	1.000000	Ephestia	0.643500	Ephestia_elutella	0.643500
FBLMV331-09	Insecta	1.000000	Lepidoptera	1.000000	Argyresthiidae	1.000000	Argyresthiidae_dummy_subfamily	1.000000	Argyresthiidae_dummy_tribe	1.000000	Argyresthia	1.000000	unk	0.934314
FBLMT813-09	Insecta	1.000000	Lepidoptera	1.000000	Crambidae	0.999600	Acentropinae	0.999600	Acentropinae_dummy_tribe	0.999600	Parapoynx	0.999600	Parapoynx_stratiotata	0.999600
EPNG8605-14	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Galleriinae	1.000000	Galleriinae_dummy_tribe	1.000000	Lamoria	0.928600	Lamoria_zelleri	0.928600
FBLMU185-09	Insecta	1.000000	Lepidoptera	1.000000	Yponomeutidae	1.000000	Yponomeutinae	1.000000	Yponomeutinae_dummy_tribe	1.000000	unk	0.785670	unk	0.785670
FBLMW495-10	Insecta	1.000000	Lepidoptera	1.000000	Yponomeutidae	1.000000	Yponomeutinae	1.000000	Yponomeutinae_dummy_tribe	1.000000	unk	0.785700	unk	0.785700
FBLMU055-09	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Gelechiinae	1.000000	Gelechiinae_dummy_tribe	1.000000	Gelechia	1.000000	Gelechia_jakovlevi	0.285700
FBLMZ257-12	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Gelechiinae	1.000000	Gelechiinae_dummy_tribe	1.000000	Gelechia	1.000000	Gelechia_sestertiella	0.999100
GBLAB1181-14	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
FBLMW072-10	Insecta	1.000000	Lepidoptera	1.000000	Yponomeutidae	1.000000	Yponomeutinae	1.000000	Yponomeutinae_dummy_tribe	1.000000	unk	1.000000	unk	1.000000
FGMLB835-13	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	0.643500	Gelechiinae	0.643500	Gelechiinae_dummy_tribe	0.643500	Teleiodes	0.643500	Teleiodes_flavimaculella	0.643500
FGMLB687-13	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	0.500000	Gelechiinae	0.500000	Gelechiinae_dummy_tribe	0.500000	Neotelphusa	0.500000	Neotelphusa_sequax	0.500000
GBLAB1179-14	Insecta	1.000000	Lepidoptera	1.000000	unk	0.785700	unk	0.785700	unk	0.785700	unk	0.785700	unk	0.785700
FGMLF662-15	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Anacampsinae	1.000000	Anarsiini	1.000000	Anarsia	1.000000	Anarsia_innoxiella	1.000000
FBLMW069-10	Insecta	1.000000	Lepidoptera	1.000000	Yponomeutidae	1.000000	Yponomeutinae	1.000000	Yponomeutinae_dummy_tribe	1.000000	unk	0.785670	unk	0.785670
FBLMW048-10	Insecta	1.000000	Lepidoptera	1.000000	Yponomeutidae	1.000000	Yponomeutinae	1.000000	Yponomeutinae_dummy_tribe	1.000000	unk	0.928570	unk	0.928570
FBLMT710-09	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Anacampsinae	1.000000	Anarsiini	1.000000	Anarsia	1.000000	Anarsia_innoxiella	1.000000
FBLMZ371-12	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Anacampsinae	1.000000	Anarsiini	1.000000	Anarsia	1.000000	Anarsia_innoxiella	1.000000
ODOPE779-11	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	0.999500	Phycitinae	0.999500	Phycitinae_dummy_tribe	0.999500	Vitula	0.999500	Vitula_biviella	0.999500
FBLMU235-09	Insecta	1.000000	Lepidoptera	1.000000	Crambidae	1.000000	Crambinae	1.000000	Crambinae_dummy_tribe	1.000000	Crambus	0.999000	Crambus_uliginosellus	0.999000
FBLMW666-10	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
FGMLA006-12	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Anomologinae	1.000000	Anomologinae_dummy_tribe	1.000000	Monochroa	1.000000	Monochroa_lutulentella	0.714300
FBLMW079-10	Insecta	1.000000	Lepidoptera	1.000000	Yponomeutidae	1.000000	Yponomeutinae	1.000000	Yponomeutinae_dummy_tribe	1.000000	unk	0.857140	unk	0.857140
GBLAB1010-14	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Anomologinae	1.000000	Anomologinae_dummy_tribe	1.000000	Isophrictis	1.000000	Isophrictis_anthemidella	0.998800
FBLMT437-09	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	0.500000	Gelechiinae	0.500000	Gelechiinae_dummy_tribe	0.500000	Neotelphusa	0.500000	Neotelphusa_sequax	0.500000
ODOPE580-11	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Pyralinae	1.000000	Pyralinae_dummy_tribe	1.000000	Pyralis	1.000000	Pyralis_lienigialis	0.857100
FBLMZ337-12	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Gelechiinae	0.500000	Gelechiinae_dummy_tribe	0.500000	Psoricoptera	0.500000	Psoricoptera_gibbosella	0.500000
FBLMS081-09	Insecta	1.000000	Lepidoptera	1.000000	Yponomeutidae	0.998800	Yponomeutinae	0.998800	Yponomeutinae_dummy_tribe	0.998800	Yponomeuta	0.998800	Yponomeuta_sedella	0.998800
FBLMV890-09	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
FBLMT712-09	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Anacampsinae	1.000000	Anarsiini	1.000000	Anarsia	1.000000	Anarsia_innoxiella	1.000000
FBLMS386-09	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Pyralinae	1.000000	Pyralinae_dummy_tribe	1.000000	Hypsopygia	1.000000	Hypsopygia_costalis	0.998000
FBLMW488-10	Insecta	1.000000	Lepidoptera	1.000000	Roeslerstammiidae	1.000000	Roeslerstammiidae_dummy_subfamily	1.000000	Roeslerstammiidae_dummy_tribe	1.000000	Roeslerstammia	1.000000	Roeslerstammia_erxlebella	1.000000
GBORT1057-15	Insecta	1.000000	Coleoptera	0.457000	unk	0.456920	unk	0.456920	unk	0.456920	unk	0.456920	unk	0.456920
ODOPE480-11	Insecta	1.000000	Lepidoptera	1.000000	Crambidae	1.000000	Crambinae	1.000000	Crambinae_dummy_tribe	1.000000	Chilo	0.999900	Chilo_phragmitellus	0.999900
FBLMX027-11	Insecta	1.000000	Lepidoptera	1.000000	Roeslerstammiidae	1.000000	Roeslerstammiidae_dummy_subfamily	1.000000	Roeslerstammiidae_dummy_tribe	1.000000	Roeslerstammia	1.000000	Roeslerstammia_erxlebella	1.000000
GMGMP5901-18	Insecta	1.000000	Lepidoptera	1.000000	Elachistidae	1.000000	Elachistinae	1.000000	Elachistinae_dummy_tribe	1.000000	Elachista	1.000000	Elachista_argentella	0.999400
FBLMV767-09	Insecta	1.000000	Lepidoptera	1.000000	Ypsolophidae	1.000000	Ypsolophinae	0.500000	Ypsolophinae_dummy_tribe	0.500000	Ypsolopha	0.500000	unk	0.214240
FBLMZ448-12	Insecta	1.000000	Lepidoptera	1.000000	Depressariidae	1.000000	Hypercalliinae	1.000000	Hypercalliinae_dummy_tribe	1.000000	Hypercallia	1.000000	Hypercallia_citrinalis	1.000000
ODOPE483-11	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Galleriinae	1.000000	Galleriinae_dummy_tribe	1.000000	Achroia	0.998000	Achroia_grisella	0.998000
GMGMP2930-18	Insecta	1.000000	Lepidoptera	1.000000	Elachistidae	1.000000	Elachistinae	1.000000	Elachistinae_dummy_tribe	1.000000	Elachista	1.000000	Elachista_pollinariella	0.999800
ZYGMO232-10	Insecta	1.000000	Lepidoptera	1.000000	Zygaenidae	0.999900	Procridinae	0.999900	Procridini	0.999900	Rhagades	0.999900	Rhagades_pruni	0.999900
MYFAB073-10	Insecta	0.500600	Coleoptera	0.500600	unk	0.285920	unk	0.285920	unk	0.285920	unk	0.285920	unk	0.285920
MYFAB324-11	Arachnida	0.520800	Opiliones	0.520800	Phalangiidae	0.520800	Oligolophinae	0.520800	Oligolophinae_dummy_tribe	0.520800	unk	0.432157	unk	0.432157
FBLMU033-09	Insecta	1.000000	Lepidoptera	1.000000	Argyresthiidae	1.000000	Argyresthiidae_dummy_subfamily	1.000000	Argyresthiidae_dummy_tribe	1.000000	Argyresthia	1.000000	Argyresthia_glabratella	0.999100
MYFAB122-10	Insecta	0.625600	Coleoptera	0.625600	unk	0.352980	unk	0.352980	unk	0.352980	unk	0.352980	unk	0.352980
FBLMW021-10	Insecta	1.000000	Lepidoptera	1.000000	Argyresthiidae	1.000000	Argyresthiidae_dummy_subfamily	1.000000	Argyresthiidae_dummy_tribe	1.000000	Argyresthia	1.000000	Argyresthia_bergiella	1.000000
MYFAB447-11	Insecta	0.779500	Coleoptera	0.779500	Staphylinidae	0.779500	Oxytelinae	0.779500	Blediini	0.779500	Bledius	0.779500	Bledius_gallicus	0.645300
FBLMU026-09	Insecta	1.000000	Lepidoptera	1.000000	Argyresthiidae	1.000000	Argyresthiidae_dummy_subfamily	1.000000	Argyresthiidae_dummy_tribe	1.000000	Argyresthia	1.000000	Argyresthia_glabratella	0.999100
FBLMS087-09	Insecta	1.000000	Lepidoptera	1.000000	Argyresthiidae	1.000000	Argyresthiidae_dummy_subfamily	1.000000	Argyresthiidae_dummy_tribe	1.000000	Argyresthia	1.000000	Argyresthia_conjugella	0.999600
MYFAB274-10	Insecta	0.818500	Coleoptera	0.818500	unk	0.356980	unk	0.356980	unk	0.356980	unk	0.356980	unk	0.356980
MYFAB067-10	Insecta	0.893600	Coleoptera	0.893600	unk	0.485700	unk	0.485700	unk	0.485700	unk	0.485700	unk	0.485700
GBORT822-15	Insecta	1.000000	Odonata	1.000000	Coenagrionidae	1.000000	Ischnurinae	0.910000	Ischnurinae_dummy_tribe	0.910000	unk	0.703290	unk	0.703290
GBORT819-15	Insecta	1.000000	Odonata	1.000000	Coenagrionidae	1.000000	Ischnurinae	0.910000	Ischnurinae_dummy_tribe	0.910000	unk	0.703290	unk	0.703290
GMGMQ4237-18	Insecta	1.000000	Lepidoptera	0.740400	Gracillariidae	0.740400	Parornichinae	0.740400	Parornichinae_dummy_tribe	0.740400	Callisto	0.740400	Callisto_insperatella	0.740400
FBLMT821-09	Insecta	1.000000	Lepidoptera	1.000000	Plutellidae	1.000000	Plutellinae	1.000000	Plutellinae_dummy_tribe	1.000000	Rhigognostis	1.000000	Rhigognostis_incarnatella	0.998800
FBLMW182-10	Insecta	1.000000	Lepidoptera	1.000000	Plutellidae	1.000000	Plutellinae	1.000000	Plutellinae_dummy_tribe	1.000000	Plutella	1.000000	Plutella_porrectella	0.714300
FGMLF364-15	Insecta	1.000000	Lepidoptera	1.000000	Plutellidae	1.000000	Plutellinae	1.000000	Plutellinae_dummy_tribe	1.000000	Plutella	1.000000	Plutella_porrectella	0.714300
GMGMU3200-20	Insecta	1.000000	Lepidoptera	1.000000	Ypsolophidae	1.000000	Ypsolophinae	0.998000	Ypsolophinae_dummy_tribe	0.998000	Ypsolopha	0.998000	unk	0.997594
FBLMZ075-12	Insecta	1.000000	Lepidoptera	1.000000	Praydidae	1.000000	Praydinae	1.000000	Praydinae_dummy_tribe	1.000000	Prays	1.000000	Prays_fraxinella	0.428600
FBLMV363-09	Insecta	1.000000	Lepidoptera	1.000000	Ypsolophidae	1.000000	Ypsolophinae	1.000000	Ypsolophinae_dummy_tribe	1.000000	Ypsolopha	1.000000	Ypsolopha_vittella	0.998800
FBLMT786-09	Insecta	1.000000	Lepidoptera	1.000000	Ypsolophidae	1.000000	Ypsolophinae	0.785700	Ypsolophinae_dummy_tribe	0.785700	Ypsolopha	0.785700	unk	0.357040
BNSB039-21	Insecta	0.968100	Diptera	0.968100	Chironomidae	0.968100	Orthocladiinae	0.968100	Orthocladiinae_dummy_tribe	0.968100	Pseudorthocladius	0.381100	Pseudorthocladius_filiformis	0.381100
GWOTD387-12	Insecta	1.000000	Lepidoptera	1.000000	Glyphipterigidae	1.000000	Glyphipteriginae	1.000000	Glyphipteriginae_dummy_tribe	1.000000	Glyphipterix	1.000000	Glyphipterix_simpliciella	0.999600
GBCOU1071-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Steninae	1.000000	Steninae_dummy_tribe	1.000000	Stenus	1.000000	unk	1.000000
GCOL3850-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Steninae	1.000000	Steninae_dummy_tribe	1.000000	Stenus	1.000000	unk	0.982512
FBCOO392-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Steninae	1.000000	Steninae_dummy_tribe	1.000000	Stenus	1.000000	Stenus_palustris	1.000000
GCOL9012-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Steninae	1.000000	Steninae_dummy_tribe	1.000000	Stenus	1.000000	Stenus_nitens	1.000000
GOMYR045-16	Insecta	1.000000	Diptera	1.000000	Mycetophilidae	1.000000	Leiinae	1.000000	Leiinae_dummy_tribe	1.000000	Leia	1.000000	Leia_winthemi	0.713400
GBCOU1797-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Trechinae	1.000000	Bembidiini	1.000000	Bembidion	1.000000	unk	0.856800
GBCMI2981-19	Insecta	1.000000	Ephemeroptera	1.000000	Potamanthidae	0.999100	Potamanthidae_dummy_subfamily	0.999100	Potamanthidae_dummy_tribe	0.999100	Potamanthus	0.999100	Potamanthus_luteus	0.999100
GBMNE15188-21	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Trechinae	1.000000	Bembidiini	1.000000	Bembidion	1.000000	unk	0.856810
FBCOD194-11	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Trechinae	0.999300	Bembidiini	0.999300	unk	0.527986	unk	0.527986
GBCOU3372-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	unk	0.647100	unk	0.647100	unk	0.647100	unk	0.647100
GCOL1015-16	Insecta	1.000000	Coleoptera	1.000000	Dytiscidae	1.000000	Hydroporinae	1.000000	unk	0.500000	unk	0.500000	unk	0.500000
FBCOD1087-11	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Nebriinae	1.000000	Nebriini	1.000000	Nebria	1.000000	Nebria_brevicollis	1.000000
TBGMI015-21	Insecta	1.000000	Diptera	1.000000	Rhagionidae	1.000000	Chrysopilinae	1.000000	Chrysopilinae_dummy_tribe	1.000000	Chrysopilus	1.000000	Chrysopilus_luteolus	0.999600
GBCOU2282-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	0.571400	Carabinae	0.571400	Carabini	0.571400	Carabus	0.571400	unk	0.499970
GBCOU4058-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	unk	0.360200	unk	0.360200	unk	0.360200	unk	0.360200
FBCOD141-11	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Zabrini	1.000000	Amara	1.000000	Amara_plebeja	1.000000
FBCOQ207-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	0.762600	Euaesthetinae	0.762600	Euaesthetini	0.762600	Euaesthetus	0.762600	Euaesthetus_bipunctatus	0.762600
FBCOH017-12	Insecta	1.000000	Coleoptera	1.000000	Dytiscidae	0.714300	Agabinae	0.714300	Agabini	0.714300	Agabus	0.714300	Agabus_guttatus	0.357100
GBCOU1760-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Sphodrini	1.000000	Calathus	1.000000	Calathus_micropterus	1.000000
GCOL6214-16	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Zabrini	1.000000	Amara	1.000000	Amara_praetermissa	0.607800
GCOL12186-16	Insecta	1.000000	Coleoptera	0.999500	Staphylinidae	0.684900	Aleocharinae	0.684900	unk	0.675148	unk	0.675148	unk	0.675148
GCOL6663-16	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Agrilinae	1.000000	Agrilini	1.000000	Agrilus	1.000000	Agrilus_viridis	0.714300
FBCOJ648-12	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Agrilinae	1.000000	Agrilini	1.000000	Agrilus	1.000000	Agrilus_sulcicollis	0.602600
FBCOB476-10	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Agrilinae	0.870000	Agrilini	0.870000	Agrilus	0.870000	unk	0.870000
GCOL4127-16	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	unk	0.813800	unk	0.813800	unk	0.813800	unk	0.813800
FBCOC338-10	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Agrilinae	1.000000	Agrilini	1.000000	Agrilus	1.000000	Agrilus_sulcicollis	0.602700
FBCOG924-12	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	unk	0.562800	unk	0.562800	unk	0.562800	unk	0.562800
FBCON848-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Agrilinae	1.000000	Agrilini	1.000000	Agrilus	1.000000	Agrilus_viridis	0.714300
GCOL13398-16	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	unk	0.813800	unk	0.813800	unk	0.813800	unk	0.813800
FBCOJ658-12	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Agrilinae	1.000000	Agrilini	1.000000	Agrilus	1.000000	Agrilus_viridis	0.500000
GBCOU1974-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	unk	0.562200	unk	0.562200	unk	0.562200	unk	0.562200
FBCOJ654-12	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	unk	0.561800	unk	0.561800	unk	0.561800	unk	0.561800
FBCON309-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	0.662200	unk	0.569653	unk	0.569653	unk	0.569653	unk	0.569653
TBGMI102-21	Arachnida	0.722300	Opiliones	0.722300	Phalangiidae	0.722300	Oligolophinae	0.722300	Oligolophinae_dummy_tribe	0.722300	unk	0.722259	unk	0.722259
MYFAB369-11	Insecta	0.881000	Diptera	0.881000	Limoniidae	0.614100	Chioneinae	0.614100	Chioneinae_dummy_tribe	0.614100	Molophilus	0.471100	Molophilus_propinquus	0.470100
GCOL3465-16	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	unk	0.938962	unk	0.938962	unk	0.938962	unk	0.938962
GCOL7459-16	Insecta	1.000000	Coleoptera	1.000000	unk	0.963458	unk	0.963458	unk	0.963458	unk	0.963458	unk	0.963458
FBCOB314-10	Insecta	1.000000	Coleoptera	1.000000	unk	0.963458	unk	0.963458	unk	0.963458	unk	0.963458	unk	0.963458
MYFAB363-11	Insecta	0.681100	Coleoptera	0.681100	Buprestidae	0.681100	Buprestinae	0.657700	Anthaxiini	0.657700	Anthaxia	0.657700	Anthaxia_quadripunctata	0.657700
GCOL10784-16	Insecta	1.000000	Coleoptera	0.523600	Buprestidae	0.442600	unk	0.367957	unk	0.367957	unk	0.367957	unk	0.367957
GBCOE771-13	Insecta	1.000000	Coleoptera	1.000000	unk	0.543200	unk	0.543200	unk	0.543200	unk	0.543200	unk	0.543200
GBCMI2980-19	Insecta	1.000000	Ephemeroptera	1.000000	Potamanthidae	0.999100	Potamanthidae_dummy_subfamily	0.999100	Potamanthidae_dummy_tribe	0.999100	Potamanthus	0.999100	Potamanthus_luteus	0.999100
FBCOO775-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Mycetoporinae	0.737600	Mycetoporinae_dummy_tribe	0.737600	Mycetoporus	0.737600	unk	0.589830
FBCOP229-13	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	0.958200	unk	0.935530	unk	0.935530	unk	0.935530	unk	0.935530
GCOL839-16	Insecta	1.000000	Coleoptera	1.000000	unk	0.946780	unk	0.946780	unk	0.946780	unk	0.946780	unk	0.946780
GBCOC775-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Oxytelinae	1.000000	Oxytelini	0.668600	Anotylus	0.668600	Anotylus_nitidulus	0.668600
GBCOU2423-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	0.999600	Chrysobothrini	0.999600	Chrysobothris	0.999600	Chrysobothris_chrysostigma	0.999600
FBCOE163-12	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	0.662200	unk	0.569653	unk	0.569653	unk	0.569653	unk	0.569653
TBGMI038-21	Insecta	1.000000	Diptera	0.921900	Mycetophilidae	0.921900	Mycetophilinae	0.921900	Mycetophilini	0.892400	Trichonta	0.891500	unk	0.836597
GBCOU2151-13	Insecta	1.000000	Coleoptera	1.000000	unk	0.963458	unk	0.963458	unk	0.963458	unk	0.963458	unk	0.963458
GCOL4567-16	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	0.662200	unk	0.569653	unk	0.569653	unk	0.569653	unk	0.569653
BISCE065-17	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Tanypodinae	1.000000	Pentaneurini	1.000000	Ablabesmyia	1.000000	Ablabesmyia_monilis	0.618700
GCOL8474-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Mycetoporinae	1.000000	Mycetoporinae_dummy_tribe	1.000000	Mycetoporus	0.909700	unk	0.684990
GCOL005-16	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	1.000000	unk	0.456000	unk	0.456000	unk	0.456000
FBCON849-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	unk	0.938962	unk	0.938962	unk	0.938962	unk	0.938962
SMNSA023-16	Insecta	0.934500	Coleoptera	0.574800	Histeridae	0.574100	Abraeinae	0.574100	Plegaderini	0.574100	Plegaderus	0.574100	unk	0.574024
GBCMI2976-19	Insecta	1.000000	Ephemeroptera	1.000000	Potamanthidae	0.999100	Potamanthidae_dummy_subfamily	0.999100	Potamanthidae_dummy_tribe	0.999100	Potamanthus	0.999100	Potamanthus_luteus	0.999100
GCOL863-16	Insecta	1.000000	Coleoptera	1.000000	unk	0.999851	unk	0.999851	unk	0.999851	unk	0.999851	unk	0.999851
GBCOU530-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	unk	0.826100	unk	0.826100	unk	0.826100	unk	0.826100
GBCOU2150-13	Insecta	1.000000	Coleoptera	1.000000	unk	0.963458	unk	0.963458	unk	0.963458	unk	0.963458	unk	0.963458
FBCOB929-10	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	0.840400	Cholevini	0.840400	unk	0.604140	unk	0.604140
GCOL11888-16	Insecta	1.000000	Coleoptera	1.000000	Scarabaeidae	1.000000	Rutelinae	0.785700	Anomalini	0.785700	Anomala	0.785700	Anomala_dubia	0.785700
FBCOE126-12	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	0.999600	Chrysobothrini	0.999600	Chrysobothris	0.999600	Chrysobothris_chrysostigma	0.999600
GBCOF760-13	Insecta	1.000000	Coleoptera	1.000000	unk	0.543200	unk	0.543200	unk	0.543200	unk	0.543200	unk	0.543200
FBCOP147-13	Insecta	1.000000	Coleoptera	1.000000	unk	0.967350	unk	0.967350	unk	0.967350	unk	0.967350	unk	0.967350
GCOL13189-16	Insecta	1.000000	Coleoptera	1.000000	Scarabaeidae	1.000000	Aphodiinae	1.000000	Aphodiini	1.000000	unk	0.357180	unk	0.357180
GCOL7386-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	0.857100	Omaliinae	0.857100	Omaliini	0.857100	Acrolocha	0.714300	unk	0.428570
FBCOB886-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Paederinae	1.000000	Lathrobiini	1.000000	Scopaeus	0.999900	Scopaeus_laevigatus	0.999900
FBCOA607-10	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	0.958200	unk	0.935530	unk	0.935530	unk	0.935530	unk	0.935530
GBCOG641-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Aleocharini	1.000000	Aleochara	1.000000	Aleochara_morion	0.642900
FBCOG1200-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Omaliinae	1.000000	Eusphalerini	0.998800	Eusphalerum	0.998800	Eusphalerum_luteum	0.500700
FBCOJ688-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Mycetoporinae	1.000000	Mycetoporinae_dummy_tribe	1.000000	Ischnosoma	1.000000	Ischnosoma_splendidum	1.000000
GCOL8407-16	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	0.582800	Leiodinae	0.582800	unk	0.570498	unk	0.570498	unk	0.570498
FBCOC487-10	Insecta	1.000000	Coleoptera	1.000000	Scarabaeidae	1.000000	Melolonthinae	1.000000	unk	0.954990	unk	0.954990	unk	0.954990
GCOL10140-16	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Chrysomelinae	1.000000	Chrysomelinae_dummy_tribe	1.000000	Gonioctena	1.000000	Gonioctena_flavicornis	1.000000
GCOL9106-16	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Galerucinae	1.000000	Alticini	1.000000	Neocrepidodera	0.499600	unk	0.499600
GACAC2799-19	Insecta	0.908300	Hemiptera	0.908300	unk	0.865610	unk	0.865610	unk	0.865610	unk	0.865610	unk	0.865610
GBCOU2189-13	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	0.822900	Leiodinae	0.822900	Sogdini	0.822900	Hydnobius	0.791700	Hydnobius_septentrionalis	0.570500
