ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
MW597309	Fungi	1.000000	Basidiomycota	0.528000	unk	0.251000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH596852	Fungi	1.000000	Basidiomycota	0.729000	Agaricomycetes	0.400000	Russulales	0.171000	NA	0.000000	NA	0.000000	NA	0.000000
OK159890	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT201648	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ279579	Fungi	1.000000	Basidiomycota	0.976000	Agaricomycetes	0.931000	Hymenochaetales	0.853000	Hymenochaetaceae	0.770000	Hymenochaete	0.770000	unk	0.770000
KT201649	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
OK159891	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC898451	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
OK159892	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
L54074	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Boletales	0.999000	Suillaceae	0.939000	Suillus	0.939000	Suillus_flavidus	0.827000
UDB037605	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
OK159893	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT155843	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Arachnomycetales	0.996000	Arachnomycetaceae	0.996000	Arachnomyces	0.996000	Arachnomyces_pilosus	0.995000
OK159894	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
LT000183	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Tricholomataceae	0.918000	Tricholoma	0.918000	Tricholoma_olivaceotinctum	0.914000
KM010023	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX190836	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
L54078	Fungi	1.000000	Basidiomycota	0.998000	Agaricomycetes	0.995000	Boletales	0.987000	Suillaceae	0.733000	Suillus	0.733000	unk	0.731000
KM285403	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
OK159896	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB034587	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF376108	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	1.000000	Helotiales	1.000000	Dermateaceae	0.999000	Pezicula	0.992000	Pezicula_ericae	0.990000
MN581165	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FJ160273	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	0.998000	Eurotiales	0.998000	Trichocomaceae	0.993000	Talaromyces	0.993000	Talaromyces_pseudostromaticus	0.621000
UDB034588	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.959000	Agaricales	0.884000	Psathyrellaceae	0.616000	Candolleomyces	0.463000	unk	0.463000
OK159898	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KM010026	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP744461	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	0.999000	Mycosphaerellaceae	0.998000	Pseudocercospora	0.927000	Pseudocercospora_tamarindi	0.480000
OK159899	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP744463	Fungi	1.000000	Ascomycota	0.999000	Dothideomycetes	0.880000	Pleosporales	0.737000	Periconiaceae	0.311000	Periconia	0.311000	unk	0.311000
EU788027	Fungi	1.000000	Ascomycota	0.500000	unk	0.158000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HM017846	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP744465	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HQ168400	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Corticiales	1.000000	Corticiaceae	0.999000	Laetisaria	0.999000	Laetisaria_lichenicola	0.998000
MT741783	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF586474	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	0.999000	Hymenogastraceae	0.991000	Psilocybe	0.991000	Psilocybe_cubensis	0.898000
AF482866	Fungi	1.000000	Basidiomycota	0.967000	Agaricomycetes	0.904000	Agaricales	0.739000	Agaricaceae	0.459000	Leucocoprinus	0.344000	unk	0.344000
KP744466	Fungi	1.000000	Ascomycota	0.466000	unk	0.152000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP744467	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MG386025	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.935000	Leotiales	0.300000	Tympanidaceae	0.236000	Collophorina	0.150000	unk	0.150000
MK096312	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.990000	Diaporthales	0.966000	Melanconiellaceae	0.396000	Sphaeronaemella	0.394000	unk	0.393000
UDB011454	Fungi	1.000000	Basidiomycota	0.981000	Agaricomycetes	0.943000	Agaricales	0.820000	Entolomataceae	0.617000	Entoloma	0.617000	unk	0.617000
MT935474	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MG386027	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.996000	Mycosphaerellales	0.983000	Mycosphaerellaceae	0.948000	Exutisphaerella	0.908000	unk	0.899000
MW295837	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY629431	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	1.000000	Monascus	1.000000	Monascus_purpureus	0.999000
KP744469	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.997000	Pleosporales	0.992000	Massarinaceae	0.575000	Stagonospora	0.575000	unk	0.542000
MG386028	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.998000	Botryosphaeriales	0.992000	Saccharataceae	0.717000	Saccharata	0.717000	unk	0.655000
MK096314	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.992000	Diaporthales	0.971000	Melanconiellaceae	0.433000	Sphaeronaemella	0.433000	unk	0.431000
GU062740	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB011457	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	1.000000	Helotiales	1.000000	Sclerotiniaceae	0.998000	Botrytis	0.987000	Botrytis_caroliniana	0.971000
MG386029	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB011458	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU866682	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.999000	Aspergillus	0.998000	Aspergillus_aureolatus	0.754000
AF291284	Fungi	1.000000	Basidiomycota	0.993000	Agaricomycetes	0.978000	Auriculariales	0.951000	Auriculariaceae	0.928000	Exidia	0.928000	unk	0.928000
KC776265	Fungi	1.000000	Ascomycota	0.999000	Saccharomycetes	0.997000	Saccharomycetales	0.994000	Trichomonascaceae	0.980000	Starmerella	0.980000	unk	0.920000
JQ239397	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Botryosphaeriales	1.000000	Botryosphaeriaceae	0.997000	Diplodia	0.589000	Diplodia_rosulata	0.587000
KT037530	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	0.997000	Mycosphaerellaceae	0.989000	Zasmidium	0.989000	Zasmidium_cerophilum	0.929000
JQ247717	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Debaryomycetaceae	0.777000	Yamadazyma	0.775000	Yamadazyma_mexicana	0.752000
KJ909777	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Pleosporaceae	0.999000	Curvularia	0.996000	Curvularia_heteropogonis	0.557000
AB858468	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Debaryomycetaceae	0.870000	Yamadazyma	0.870000	Yamadazyma_ubonensis	0.852000
MH686274	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MG828930	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Pleosporales	0.988000	Phaeosphaeriaceae	0.838000	Ophiobolus	0.836000	unk	0.713000
JX844710	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ845094	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.959000	Polyporales	0.891000	Ganodermataceae	0.519000	Ganoderma	0.333000	unk	0.333000
KP068058	Fungi	1.000000	Ascomycota	0.998000	Leotiomycetes	0.996000	Helotiales	0.988000	Helotiaceae	0.926000	Hymenoscyphus	0.926000	unk	0.904000
AF392990	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Pleosporaceae	0.994000	Alternaria	0.953000	Alternaria_proteae	0.811000
KT037538	Fungi	1.000000	Ascomycota	0.998000	Dothideomycetes	0.812000	Mycosphaerellales	0.595000	Mycosphaerellaceae	0.470000	Madagascaromyces	0.268000	unk	0.268000
MH686279	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MG828935	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.998000	Didymosphaeriaceae	0.864000	Paraphaeosphaeria	0.315000	Paraphaeosphaeria_viridescens	0.183000
LC100020	Fungi	1.000000	Ascomycota	0.942000	Dothideomycetes	0.823000	Pleosporales	0.569000	Pleomassariaceae	0.214000	Pleomassaria	0.214000	unk	0.214000
LC100021	Fungi	1.000000	Ascomycota	0.975000	Dothideomycetes	0.923000	Pleosporales	0.755000	Lophiostomataceae	0.571000	Lophiostoma	0.571000	unk	0.571000
LC100022	Fungi	1.000000	Ascomycota	0.989000	Leotiomycetes	0.966000	Helotiales	0.932000	Tricladiaceae	0.760000	Mycofalcella	0.760000	unk	0.760000
MG828938	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Pleosporales	0.997000	Didymosphaeriaceae	0.871000	Pseudocamarosporium	0.312000	unk	0.250000
LC100023	Fungi	1.000000	Ascomycota	0.867000	Sordariomycetes	0.393000	Chaetosphaeriales	0.253000	Chaetosphaeriaceae	0.211000	Codinaeella	0.166000	unk	0.166000
KR024454	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
LC146740	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.504000	Hypocreales	0.503000	Hypocreaceae	0.496000	Hypomyces	0.496000	Hypomyces_sinicus	0.494000
MG828939	Fungi	1.000000	Ascomycota	0.996000	Dothideomycetes	0.989000	Pleosporales	0.942000	Roussoellaceae	0.506000	Roussoella	0.506000	unk	0.504000
UDB0781012	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.870000	Hypocreales	0.803000	Hypocreaceae	0.692000	Hypomyces	0.591000	unk	0.591000
UDB033269	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB017990	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Bolbitiaceae	0.998000	Conocybe	0.998000	Conocybe_pubescens	0.909000
LC146744	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JX536153	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	0.999000	Omphalotaceae	0.990000	Gymnopus	0.990000	Gymnopus_junquilleus	0.983000
UDB037151	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.999000	Agaricales	0.996000	Agaricales_fam_Incertae_sedis_Gamundia	0.380000	Gamundia	0.380000	unk	0.356000
KY104301	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Lipomycetaceae	0.998000	Myxozyma	0.997000	Myxozyma_melibiosi	0.996000
KF988346	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
LC146748	Fungi	1.000000	Ascomycota	0.951000	Sordariomycetes	0.850000	Coronophorales	0.723000	Coronophorales_fam_Incertae_sedis_Papulaspora	0.580000	Papulaspora	0.580000	unk	0.580000
MH858617	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	1.000000	Helotiales	0.999000	Helotiaceae	0.994000	Scytalidium	0.994000	Scytalidium_album	0.985000
KJ698633	Fungi	1.000000	Basidiomycota	0.914000	Agaricomycetes	0.761000	Polyporales	0.520000	Meruliaceae	0.215000	Hydnophlebia	0.214000	unk	0.214000
KM055428	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	0.999000	Mycosphaerellaceae	0.997000	Cercospora	0.849000	Cercospora_coniogrammes	0.632000
KM055429	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Mycosphaerellaceae	0.999000	Pseudocercospora	0.979000	Pseudocercospora_tereticornis	0.960000
LC146749	Fungi	1.000000	Ascomycota	0.937000	Sordariomycetes	0.807000	Coronophorales	0.658000	Coronophorales_fam_Incertae_sedis_Papulaspora	0.542000	Papulaspora	0.541000	unk	0.541000
KF988348	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FJ839623	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	1.000000	Lauriomycetales	1.000000	Lauriomycetaceae	1.000000	Lauriomyces	1.000000	Lauriomyces_bellulus	0.999000
KF988349	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HQ714761	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.999000	Agaricales	0.996000	Hymenogastraceae	0.927000	Hebeloma	0.925000	unk	0.768000
FN549910	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Venturiales	1.000000	Sympoventuriaceae	0.999000	Pinaceicola	0.999000	Pinaceicola_cordae	0.997000
KJ698635	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB024536	Fungi	1.000000	Basidiomycota	0.964000	Agaricomycetes	0.895000	Thelephorales	0.808000	Thelephoraceae	0.755000	Thelephora	0.755000	unk	0.755000
KY928605	Fungi	1.000000	Basidiomycota	0.999000	Agaricomycetes	0.998000	Agaricales	0.984000	Psathyrellaceae	0.856000	Parasola	0.856000	unk	0.836000
MK192820	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH862138	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Clavicipitaceae	0.982000	Metapochonia	0.982000	Metapochonia_rubescens	0.981000
KU852741	Fungi	1.000000	Ascomycota	0.732000	Sordariomycetes	0.360000	Xylariales	0.133000	NA	0.000000	NA	0.000000	NA	0.000000
MK192821	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FN549914	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HM572539	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.999000	Agaricales	0.992000	Lyophyllaceae	0.858000	Fibulochlamys	0.858000	unk	0.836000
KY928608	Fungi	1.000000	Basidiomycota	0.998000	Agaricomycetes	0.994000	Agaricales	0.967000	Psathyrellaceae	0.770000	Parasola	0.770000	unk	0.768000
MT310622	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Phaeosphaeriaceae	0.990000	Leptospora	0.990000	Leptospora_clematidis	0.988000
JN171867	Fungi	1.000000	Ascomycota	0.655000	Leotiomycetes	0.257000	Helotiales	0.140000	NA	0.000000	NA	0.000000	NA	0.000000
KT309802	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.992000	Didymellaceae	0.960000	Didymella	0.898000	unk	0.642000
HQ714767	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EF420140	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB015800	Fungi	1.000000	Basidiomycota	0.993000	Agaricomycetes	0.980000	Boletales	0.957000	Suillaceae	0.751000	Suillus	0.751000	unk	0.751000
MW561108	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EF420141	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HQ599577	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.996000	Myriangiales	0.985000	Elsinoaceae	0.975000	Sphaceloma	0.493000	unk	0.489000
KP987077	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.976000	Aspergillus	0.863000	Aspergillus_terreus	0.856000
EF420142	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KJ675502	Fungi	1.000000	Basidiomycota	0.999000	Agaricomycetes	0.998000	Boletales	0.995000	Suillaceae	0.601000	Suillus	0.601000	unk	0.582000
MT310627	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.998000	Pleosporales	0.993000	Phaeosphaeriaceae	0.790000	Neosetophoma	0.579000	unk	0.542000
MK192827	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AB080988	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB001403	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX887191	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Myriangiales	1.000000	Elsinoaceae	1.000000	Elsinoe	1.000000	Elsinoe_asclepiadearum	0.989000
MZ435417	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.992000	Hypocreales	0.927000	Cordycipitaceae	0.803000	Pleurodesmospora	0.481000	unk	0.480000
UDB015804	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB001404	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MG136899	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB028425	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EF420145	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EF420146	Fungi	1.000000	Basidiomycota	0.958000	unk	0.425000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX887194	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Myriangiales	1.000000	Elsinoaceae	1.000000	Elsinoe	1.000000	Elsinoe_asclepiadearum	0.930000
EF420147	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH910597	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB001408	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX887195	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Myriangiales	1.000000	Elsinoaceae	0.999000	Elsinoe	0.999000	Elsinoe_asclepiadearum	0.967000
JQ279580	Fungi	1.000000	Basidiomycota	0.972000	Agaricomycetes	0.917000	Hymenochaetales	0.831000	Hymenochaetaceae	0.747000	Hymenochaete	0.746000	unk	0.746000
DQ996975	Fungi	1.000000	Basidiomycota	0.999000	Agaricomycetes	0.998000	Agaricales	0.988000	Cortinariaceae	0.966000	Calonarius	0.966000	unk	0.917000
MH379955	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX887199	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Myriangiales	1.000000	Elsinoaceae	0.999000	Elsinoe	0.999000	Elsinoe_asclepiadearum	0.954000
MK880531	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.994000	Agaricales	0.976000	Hymenogastraceae	0.831000	Hebeloma	0.824000	unk	0.823000
MW597315	Fungi	1.000000	unk	0.403000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ279583	Fungi	1.000000	Basidiomycota	0.996000	Agaricomycetes	0.989000	Hymenochaetales	0.970000	Hymenochaetaceae	0.944000	Hymenochaete	0.944000	unk	0.943000
AY669622	Fungi	1.000000	Basidiomycota	0.419000	unk	0.226000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH864794	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Pleosporaceae	0.992000	Pyrenophora	0.992000	Pyrenophora_triseptata	0.465000
MH818437	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY669624	Fungi	1.000000	unk	0.418000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW077145	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ279585	Fungi	1.000000	Basidiomycota	0.928000	Agaricomycetes	0.797000	Hymenochaetales	0.585000	Hymenochaetaceae	0.455000	Hymenochaete	0.453000	unk	0.453000
MN156540	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	1.000000	Helotiales	0.999000	Helotiaceae	0.988000	Scytalidium	0.988000	Scytalidium_uredinicola	0.979000
AY669626	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FJ531150	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.999000	Aspergillus	0.999000	Aspergillus_monodii	0.838000
MW077147	Fungi	1.000000	Ascomycota	0.665000	Dothideomycetes	0.269000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW077148	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.991000	Dothideomycetes_ord_Incertae_sedis_Monodictys	0.784000	Dothideomycetes_fam_Incertae_sedis_Monodictys	0.770000	Monodictys	0.770000	unk	0.769000
FJ531151	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.998000	Aspergillus	0.996000	Aspergillus_monodii	0.553000
KF291084	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ279588	Fungi	1.000000	Basidiomycota	0.914000	Agaricomycetes	0.761000	Hymenochaetales	0.535000	Hymenochaetaceae	0.412000	Hymenochaete	0.410000	unk	0.410000
MW077149	Fungi	1.000000	Ascomycota	0.999000	Dothideomycetes	0.867000	Pleosporales	0.726000	Zopfiaceae	0.280000	Zopfia	0.280000	unk	0.280000
FJ531153	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.998000	Aspergillus	0.993000	Aspergillus_monodii	0.619000
MK804501	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Pleosporales	0.991000	Didymosphaeriaceae	0.946000	Spegazzinia	0.946000	unk	0.532000
MH253884	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH253885	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK804503	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.989000	Penicillium	0.945000	Penicillium_rotoruae	0.398000
UDB034594	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW133916	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KR350489	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK804506	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FJ531158	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.999000	Aspergillus	0.995000	Aspergillus_monodii	0.608000
KP744470	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Phaeosphaeriaceae	0.695000	Neosetophoma	0.252000	Neosetophoma_phragmitis	0.227000
