ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
MH718344	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH459153	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Hypocreales	0.999000	Hypocreaceae	0.997000	Sepedonium	0.962000	unk	0.962000
KF576264	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Diaporthaceae	0.997000	Diaporthe	0.996000	Diaporthe_amygdali	0.964000
MF882992	Fungi	1.000000	Basidiomycota	0.933000	Agaricomycetes	0.814000	Agaricales	0.719000	unk	0.520000	NA	0.000000	NA	0.000000
EU128049	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Togniniales	1.000000	Togniniaceae	1.000000	Phaeoacremonium	1.000000	Phaeoacremonium_griseo-olivaceum	0.978000
MK912130	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Cytosporaceae	0.831000	Cytospora	0.830000	unk	0.757000
UDB015645	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT222420	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
OM501419	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.827000	Ophiostomatales	0.827000	Ophiostomataceae	0.827000	Grosmannia	0.826000	Grosmannia_cucullata	0.575000
KT222421	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MN749371	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB015646	Fungi	1.000000	Basidiomycota	0.524000	unk	0.307000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EU327035	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Pichiaceae	0.944000	Ogataea	0.943000	Ogataea_pilisensis	0.943000
KP413071	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EU327036	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Pichiaceae	0.975000	Ogataea	0.968000	Ogataea_nitratoaversa	0.960000
UDB015647	Fungi	1.000000	Basidiomycota	0.604000	unk	0.315000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH216095	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC286513	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FJ640565	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Bulleribasidiaceae	1.000000	Dioszegia	1.000000	unk	0.515000
KC732495	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT232347	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT222423	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK912135	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Cytosporaceae	0.659000	Cytospora	0.657000	unk	0.657000
MH216097	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT222424	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK810977	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.993000	Venturiales	0.993000	Venturiaceae	0.992000	Venturia	0.644000	unk	0.583000
MW286484	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF757339	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Cordycipitaceae	1.000000	Samsoniella	0.927000	Samsoniella_hepiali	0.927000
JN388978	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC485500	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	0.999000	Tremellales	0.999000	Rhynchogastremaceae	0.999000	Papiliotrema	0.977000	unk	0.977000
KT222426	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW286485	Fungi	1.000000	Ascomycota	0.972000	Sordariomycetes	0.925000	Cancellidiales	0.881000	Cancellidiaceae	0.872000	unk	0.804000	NA	0.000000
MK912137	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Diaporthales	0.998000	Cytosporaceae	0.717000	Cytospora	0.707000	unk	0.707000
KP453712	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.980000	Agaricales	0.972000	Agaricales_fam_Incertae_sedis_Lepista	0.334000	unk	0.240000	NA	0.000000
KT222427	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH379796	Fungi	1.000000	Basidiomycota	0.997000	Agaricomycetes	0.993000	Agaricales	0.988000	Psathyrellaceae	0.583000	unk	0.475000	NA	0.000000
KT222428	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
DQ449986	Fungi	1.000000	Basidiomycota	0.995000	Agaricomycetes	0.989000	Agaricales	0.982000	Omphalotaceae	0.852000	unk	0.815000	NA	0.000000
KX389589	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KM657900	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.999000	Agaricales	0.999000	Agaricaceae	0.996000	Agaricus	0.629000	unk	0.629000
JF950565	Fungi	1.000000	Basidiomycota	0.948000	unk	0.482000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MF178146	Fungi	1.000000	Ascomycota	0.912000	Sordariomycetes	0.746000	Magnaporthales	0.600000	Magnaporthaceae	0.564000	unk	0.564000	NA	0.000000
MN726242	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC595953	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Polyporales	1.000000	Polyporales_fam_Incertae_sedis_Sarcoporia	1.000000	Sarcoporia	1.000000	Sarcoporia_polyspora	1.000000
UDB009013	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX139029	Fungi	1.000000	Ascomycota	0.998000	Dothideomycetes	0.929000	Pleosporales	0.829000	Pleosporaceae	0.447000	unk	0.443000	NA	0.000000
KU314951	Fungi	1.000000	Ascomycota	0.988000	Dothideomycetes	0.969000	Pleosporales	0.922000	Roussoellaceae	0.581000	unk	0.528000	NA	0.000000
KM657906	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Agaricaceae	1.000000	Agaricus	0.986000	unk	0.985000
GU269805	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Mycosphaerellaceae	1.000000	Pseudocercospora	0.983000	Pseudocercospora_sambucigena	0.982000
EF669577	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.992000	Aspergillus	0.965000	Aspergillus_campestris	0.961000
KP859013	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Xylariales	1.000000	Microdochiaceae	1.000000	Microdochium	1.000000	Microdochium_phragmitis	1.000000
MK432616	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Diaporthales	0.999000	Valsaceae	0.571000	Leucostoma	0.479000	unk	0.479000
JN710560	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Polyporales	1.000000	Steccherinaceae	1.000000	Junghuhnia	0.997000	Junghuhnia_nitida	0.855000
KU314953	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Pleosporales	0.998000	Roussoellaceae	0.799000	Roussoella	0.785000	unk	0.785000
EF669578	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.999000	Aspergillus	0.965000	Aspergillus_janus	0.962000
AB051060	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HG965023	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Sarocladiaceae	0.999000	Sarocladium	0.998000	unk	0.998000
KP859015	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Xylariales	0.998000	Microdochiaceae	0.998000	Microdochium	0.998000	unk	0.759000
EU039965	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.987000	Diaporthales	0.958000	Stilbosporaceae	0.905000	unk	0.499000	NA	0.000000
HG965025	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.996000	Hypocreales	0.990000	Sarocladiaceae	0.983000	Sarocladium	0.742000	unk	0.742000
HG965026	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Sarocladiaceae	1.000000	Sarocladium	1.000000	Sarocladium_oryzae	0.999000
MT627671	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EU039968	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Stilbosporaceae	1.000000	Stegonsporium	0.999000	Stegonsporium_acerophilum	0.996000
MF116159	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW883452	Fungi	1.000000	Ascomycota	0.871000	Sordariomycetes	0.632000	Xylariales	0.392000	Clypeosphaeriaceae	0.283000	unk	0.282000	NA	0.000000
HG965029	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.999000	Sarocladiaceae	0.999000	Sarocladium	0.993000	unk	0.993000
KP713777	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT627674	Fungi	1.000000	Ascomycota	0.998000	Dothideomycetes	0.868000	Pleosporales	0.713000	Astrosphaeriellaceae	0.249000	unk	0.246000	NA	0.000000
MW883455	Fungi	1.000000	Ascomycota	0.467000	unk	0.226000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AF358233	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Bionectriaceae	1.000000	Clonostachys	0.990000	Clonostachys_rosea	0.990000
MT627677	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW883456	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	1.000000	Leotiales	0.994000	Tympanidaceae	0.994000	Tympanis	0.983000	unk	0.982000
JN943112	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Psathyrellaceae	0.999000	Coprinellus	0.883000	unk	0.883000
MK499353	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT354687	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MN096189	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB001706	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT627679	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ414224	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Gnomoniaceae	0.929000	Ophiognomonia	0.479000	unk	0.479000
AB704715	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Phaffomycetaceae	0.997000	Wickerhamomyces	0.990000	Wickerhamomyces_xylosicus	0.990000
UDB001709	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JN943116	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Psathyrellaceae	0.999000	Coprinellus	0.958000	unk	0.957000
AY751560	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Russulales	1.000000	Russulaceae	1.000000	Lactarius	0.988000	unk	0.988000
MZ159471	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ414229	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Gnomoniaceae	0.965000	Ophiognomonia	0.564000	unk	0.556000
KY678905	Fungi	1.000000	Ascomycota	0.778000	Pezizomycetes	0.403000	Pezizales	0.379000	Pezizaceae	0.231000	unk	0.231000	NA	0.000000
JX454908	Fungi	1.000000	Basidiomycota	0.959000	Agaricomycetes	0.886000	Agaricales	0.822000	Entolomataceae	0.570000	unk	0.568000	NA	0.000000
KF206171	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Botryosphaeriales	1.000000	Phyllostictaceae	1.000000	Guignardia	0.574000	Guignardia_gaultheriae	0.574000
MZ159475	Fungi	1.000000	Basidiomycota	0.570000	unk	0.314000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC166981	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF206172	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Botryosphaeriales	1.000000	Phyllostictaceae	1.000000	Guignardia	0.574000	Guignardia_gaultheriae	0.574000
MG137103	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Polyporales	1.000000	Polyporales_fam_Incertae_sedis_Cyanosporus	1.000000	Cyanosporus	1.000000	unk	0.702000
AF505757	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY882946	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Bionectriaceae	0.861000	Acremonium	0.856000	unk	0.643000
LC001726	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Lophiostomataceae	0.999000	Lophiostoma	0.960000	unk	0.959000
DQ371964	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Saccharomycopsidaceae	1.000000	Saccharomycopsis	0.999000	unk	0.690000
KF206173	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Botryosphaeriales	1.000000	Phyllostictaceae	0.999000	Phyllosticta	0.844000	Phyllosticta_podocarpicola	0.843000
UDB015193	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MN712301	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
LC001728	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Lophiostomataceae	0.999000	Lophiostoma	0.960000	unk	0.959000
UDB036133	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF206176	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Botryosphaeriales	1.000000	Phyllostictaceae	0.991000	Phyllosticta	0.669000	unk	0.669000
MH115303	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH259304	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Mycosphaerellaceae	0.994000	Zymoseptoria	0.989000	Zymoseptoria_halophila	0.988000
LN850543	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
LN850544	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MF434784	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Microascales	0.999000	Triadelphiaceae	0.999000	Triadelphia	0.996000	unk	0.993000
AM747520	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Boletales	1.000000	Coniophoraceae	1.000000	Coniophora	0.998000	Coniophora_olivacea	0.977000
MZ648197	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MZ648198	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
LN850547	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	0.999000	Entolomataceae	0.998000	Entoloma	0.962000	unk	0.962000
LN850548	Fungi	1.000000	Basidiomycota	0.433000	unk	0.279000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK035969	Fungi	1.000000	Ascomycota	0.647000	unk	0.248000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MN872986	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.995000	Agaricales	0.993000	Agaricaceae	0.982000	unk	0.858000	NA	0.000000
KX964295	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY941822	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Hypocreaceae	1.000000	Trichoderma	0.996000	unk	0.921000
HE963781	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY941823	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Hypocreaceae	1.000000	Trichoderma	0.999000	Trichoderma_asperellum	0.746000
MT921381	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB011763	Fungi	1.000000	Basidiomycota	0.999000	Agaricomycetes	0.998000	Agaricales	0.997000	Omphalotaceae	0.902000	Mycetinis	0.658000	unk	0.658000
JX233658	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AB472639	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH087424	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KJ866933	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EF126738	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EU128052	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Togniniales	1.000000	Togniniaceae	1.000000	Phaeoacremonium	1.000000	unk	0.493000
MF399404	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Polyporales	1.000000	Phanerochaetaceae	1.000000	Phanerochaete	0.996000	Phanerochaete_cumulodentata	0.838000
MH220536	Fungi	1.000000	Basidiomycota	0.399000	unk	0.265000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB011769	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Agaricales_fam_Incertae_sedis_Clitocybe	0.999000	Clitocybe	0.998000	Clitocybe_pruinosa	0.998000
EU128053	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Togniniales	1.000000	Togniniaceae	1.000000	Phaeoacremonium	1.000000	Phaeoacremonium_theobromatis	0.625000
KU985216	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU886152	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH459161	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.957000	Ophiostomatales	0.952000	Ophiostomataceae	0.951000	unk	0.628000	NA	0.000000
UDB015650	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Omphalotaceae	0.995000	Gymnopus	0.995000	Gymnopus_junquilleus	0.953000
MF399407	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.999000	Polyporales	0.999000	Phanerochaetaceae	0.997000	Phanerochaete	0.870000	unk	0.870000
LC565513	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
DQ083011	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Hypocreaceae	1.000000	Trichoderma	0.996000	unk	0.979000
UDB015653	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH979338	Fungi	1.000000	Ascomycota	0.983000	Sordariomycetes	0.957000	Hypocreales	0.904000	Cordycipitaceae	0.631000	unk	0.617000	NA	0.000000
JF740203	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.997000	Pleosporales	0.996000	Leptosphaeriaceae	0.976000	Heterospora	0.921000	unk	0.921000
KJ432290	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB015655	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Omphalotaceae	0.996000	Rhodocollybia	0.995000	Rhodocollybia_maculata	0.993000
KP890104	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.972000	Glomerellales	0.965000	Glomerellaceae	0.963000	Colletotrichum	0.670000	unk	0.670000
KT222430	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
DQ083015	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Hypocreaceae	1.000000	Trichoderma	0.999000	Trichoderma_spirale	0.823000
MK810983	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.997000	Venturiales	0.997000	Venturiaceae	0.997000	Fagicola	0.823000	Fagicola_fagi	0.823000
KT222431	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW286491	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT222432	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK810985	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.995000	Venturiales	0.995000	Venturiaceae	0.994000	Venturia	0.752000	unk	0.681000
DQ491505	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Dothideomycetes_ord_Incertae_sedis_Scleroconidioma	0.974000	Dothideomycetes_fam_Incertae_sedis_Scleroconidioma	0.974000	Scleroconidioma	0.974000	Scleroconidioma_sphagnicola	0.974000
MW286492	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
DQ083017	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Hypocreaceae	1.000000	Trichoderma	0.998000	unk	0.631000
KT222433	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT222434	Fungi	1.000000	Ascomycota	0.922000	Orbiliomycetes	0.749000	Orbiliales	0.739000	Orbiliaceae	0.694000	unk	0.692000	NA	0.000000
DQ449990	Fungi	1.000000	Basidiomycota	0.997000	Agaricomycetes	0.992000	Agaricales	0.987000	Omphalotaceae	0.888000	unk	0.825000	NA	0.000000
AF410676	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW286493	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
DQ083019	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Hypocreaceae	1.000000	Trichoderma	0.997000	unk	0.944000
MT523867	Fungi	1.000000	Mucoromycota	1.000000	Mucoromycetes	1.000000	Mucorales	1.000000	Mucoraceae	0.990000	Mucor	0.499000	unk	0.499000
AF410677	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW286494	Fungi	1.000000	unk	0.399000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MF410320	Fungi	1.000000	Basidiomycota	0.880000	Agaricomycetes	0.673000	Hymenochaetales	0.544000	unk	0.346000	NA	0.000000	NA	0.000000
JN049883	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Clavicipitaceae	0.999000	Metarhizium	0.984000	Metarhizium_owariense	0.981000
JX504143	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Hydnangiaceae	0.988000	Hydnangium	0.986000	unk	0.958000
DQ449993	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.999000	Agaricales	0.999000	Omphalotaceae	0.962000	Gymnopus	0.921000	unk	0.921000
MW286496	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK759885	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW286497	Fungi	1.000000	unk	0.376000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP986516	Fungi	1.000000	Basidiomycota	0.698000	Tremellomycetes	0.324000	Tremellales	0.262000	Rhynchogastremaceae	0.129000	unk	0.129000	NA	0.000000
MF410323	Fungi	1.000000	Basidiomycota	0.815000	Agaricomycetes	0.527000	Hymenochaetales	0.373000	unk	0.266000	NA	0.000000	NA	0.000000
