ID	class	Prob_class	order	Prob_order	 family	Prob_family	subfamily	Prob_subfamily	 tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GBDTA9986-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGMP4201-18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
BCHYM5142-14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBEPT806-14	Insecta	1.0	Trichoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ODOPE539-11	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	dummy_Phycitinae	1.0	Dioryctria	1.0	Dioryctria_abietella	1.0
GCOL10859-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GCOL2627-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GCOL4280-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBLAA725-14	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	dummy_Larentiinae	1.0	Asthena	1.0	Asthena_albulata	1.0
GMGRG4424-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBSYB1050-12	Insecta	1.0	Hymenoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBORT209-09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GWORU411-10	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCON684-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCOQ209-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBMNE48180-22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FGMLK403-17	Insecta	1.0	Lepidoptera	1.0	Gracillariidae	1.0	Gracillariinae	1.0	dummy_Gracillariinae	1.0	Caloptilia	1.0	Caloptilia_falconipennella	1.0
BCHYM9419-15	Insecta	1.0	Hymenoptera	1.0	Psenidae	1.0	dummy_Psenidae	1.0	dummy_Psenidae	1.0	Psenulus	1.0	Psenulus_chevrieri	1.0
FBARB508-11	Arachnida	1.0	Araneae	1.0	Theridiidae	1.0	dummy_Theridiidae	1.0	dummy_Theridiidae	1.0	Theridion	1.0	Theridion_pictum	1.0
GWOTH338-12	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GCOL9874-16	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGML1504-14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBLAA1567-15	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	dummy_Noctuinae	1.0	Mythimna	1.0	Mythimna_pudorina	1.0
GMGMB1334-14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBLAF798-14	Insecta	1.0	Lepidoptera	1.0	Drepanidae	1.0	Drepaninae	1.0	dummy_Drepaninae	1.0	Drepana	1.0	Drepana_curvatula	1.0
GMGRF5290-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBARB640-12	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Centromerus	1.0	Centromerus_arcanus	1.0
GWORA2439-09	Insecta	1.0	Lepidoptera	1.0	Pieridae	1.0	Coliadinae	1.0	dummy_Coliadinae	1.0	Colias	1.0	NA	NA
FBLMW720-10	Insecta	1.0	Lepidoptera	1.0	Coleophoridae	1.0	Coleophorinae	1.0	dummy_Coleophorinae	1.0	Coleophora	1.0	NA	NA
GDIP3688-22	Insecta	1.0	Diptera	1.0	Chironomidae	1.0	Orthocladiinae	1.0	dummy_Orthocladiinae	1.0	Psectrocladius	1.0	Psectrocladius_ventricosus	1.0
GBDTA10676-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
EULEP6205-20	Insecta	1.0	Lepidoptera	1.0	Lycaenidae	1.0	Lycaeninae	1.0	Lycaenini	1.0	Lycaena	1.0	Lycaena_hippothoe	1.0
GBLGC342-12	Insecta	1.0	Lepidoptera	1.0	Erebidae	1.0	Herminiinae	1.0	dummy_Herminiinae	1.0	Polypogon	1.0	Polypogon_tentacularia	1.0
GCOL6993-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCHI074-14	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Exoristinae	1.0	Blondeliini	1.0	Medina	1.0	Medina_separata	1.0
BASYM2879-13	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	dummy_Nematinae	1.0	Anoplonyx	1.0	NA	NA
GBSYM061-12	Insecta	1.0	Hymenoptera	1.0	Cimbicidae	1.0	Abiinae	1.0	dummy_Abiinae	1.0	Abia	1.0	Abia_fasciata	1.0
FBCOF1085-12	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBSYM1134-10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MIDGE939-11	Insecta	1.0	Diptera	1.0	Chironomidae	1.0	Chironominae	1.0	Tanytarsini	1.0	Cladotanytarsus	1.0	Cladotanytarsus_cyrylae	1.0
GBDTA10177-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
BCEAB076-16	Insecta	1.0	Hemiptera	1.0	Corixidae	1.0	Corixinae	1.0	Corixini	1.0	Sigara	1.0	Sigara_semistriata	1.0
GBLAA2064-15	Insecta	1.0	Lepidoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBLAB1734-14	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Xylenini	1.0	Anchoscelis	1.0	Anchoscelis_nitida	1.0
BCHYM2458-14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
BCHYM7581-15	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCOG1200-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GWOTI948-12	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	dummy_Larentiinae	1.0	Lythria	1.0	NA	NA
FBSYB1412-12	Insecta	1.0	Hymenoptera	1.0	Pamphiliidae	1.0	Cephalciinae	1.0	dummy_Cephalciinae	1.0	Acantholyda	1.0	Acantholyda_hieroglyphica	1.0
FBARB532-11	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Kaestneria	1.0	Kaestneria_pullata	1.0
FBLMT285-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Eucosmini	1.0	Epiblema	1.0	Epiblema_cirsiana	1.0
FBLMU154-09	Insecta	1.0	Lepidoptera	1.0	Depressariidae	1.0	Ethmiinae	1.0	dummy_Ethmiinae	1.0	Ethmia	1.0	Ethmia_quadrillella	1.0
FBACA054-10	Insecta	1.0	Hymenoptera	1.0	Crabronidae	1.0	Crabroninae	1.0	Crabronini	1.0	Crossocerus	1.0	Crossocerus_heydeni	1.0
FBACA838-10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBEPT680-14	Insecta	1.0	Trichoptera	1.0	Philopotamidae	1.0	Chimarrinae	1.0	dummy_Chimarrinae	1.0	Chimarra	1.0	Chimarra_marginata	1.0
GCOL8407-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GCOL9012-16	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Steninae	1.0	dummy_Steninae	1.0	Stenus	1.0	Stenus_nitens	1.0
GCOL13079-16	Insecta	1.0	Coleoptera	1.0	Curculionidae	1.0	Entiminae	1.0	Sitonini	1.0	Sitona	1.0	Sitona_ambiguus	1.0
GCOL3825-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FGMLG405-15	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Anacampsinae	1.0	Anacampsini	1.0	Anacampsis	1.0	Anacampsis_blattariella	1.0
GWORB3354-08	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGRC323-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBNE143-13	Insecta	1.0	Neuroptera	1.0	Chrysopidae	1.0	Chrysopinae	1.0	Ankylopterygini	1.0	Nineta	1.0	Nineta_flava	1.0
FBCOE788-12	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBAPD799-11	Insecta	1.0	Hymenoptera	1.0	Andrenidae	1.0	Andreninae	1.0	NA	NA	NA	NA	NA	NA
FBACB982-11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
EUBUG709-11	Insecta	1.0	Hemiptera	1.0	Miridae	1.0	Mirinae	1.0	Mirini	1.0	Apolygus	1.0	Apolygus_limbatus	1.0
FBHAP402-09	Insecta	1.0	Hymenoptera	1.0	Apidae	1.0	Apinae	1.0	Osirini	1.0	Epeoloides	1.0	Epeoloides_coecutiens	1.0
FBAQU350-09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBLMW656-10	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Eucosmini	1.0	Notocelia	1.0	Notocelia_tetragonana	1.0
FBARB379-11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBDTA10768-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGMW976-20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GCRU364-18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBLAA2030-15	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	NA	NA	NA	NA	NA	NA	NA	NA
LNAUT3404-15	Insecta	1.0	Lepidoptera	1.0	Lypusidae	1.0	Chimabachinae	1.0	dummy_Chimabachinae	1.0	Diurnea	1.0	Diurnea_lipsiella	1.0
BCHYM4997-14	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Tenthredininae	1.0	dummy_Tenthredininae	1.0	Rhogogaster	1.0	Rhogogaster_scalaris	1.0
GBLAF307-14	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	dummy_Noctuinae	1.0	Mythimna	1.0	Mythimna_turca	1.0
FBCOE937-12	Insecta	1.0	Coleoptera	1.0	Ciidae	1.0	Ciinae	1.0	dummy_Ciinae	1.0	Cis	1.0	Cis_dentatus	1.0
FBHET641-12	Insecta	1.0	Hemiptera	1.0	Miridae	1.0	Mirinae	1.0	Stenodemini	1.0	Trigonotylus	1.0	Trigonotylus_ruficornis	1.0
FBAPD287-11	Insecta	1.0	Hymenoptera	1.0	Andrenidae	1.0	Andreninae	1.0	Andrenini	1.0	Andrena	1.0	Andrena_nitida	1.0
FBLMT075-09	Insecta	1.0	Lepidoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCOD210-11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NEPT159-10	Insecta	1.0	Lepidoptera	1.0	Nepticulidae	1.0	dummy_Nepticulidae	1.0	dummy_Nepticulidae	1.0	Ectoedemia	1.0	Ectoedemia_turbidella	1.0
FBCOD147-11	Insecta	1.0	Coleoptera	1.0	Carabidae	1.0	Harpalinae	1.0	Platynini	1.0	Limodromus	1.0	NA	NA
GBDTA10094-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBACB223-11	Insecta	1.0	Hymenoptera	1.0	Crabronidae	1.0	Crabroninae	1.0	Crabronini	1.0	Crabro	1.0	Crabro_scutellatus	1.0
FGMLF847-15	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Gelechiinae	1.0	Gnorimoschemini	1.0	Scrobipalpa	1.0	Scrobipalpa_proclivella	1.0
FBAPC521-11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FGMLD605-13	Insecta	1.0	Lepidoptera	1.0	Nepticulidae	1.0	dummy_Nepticulidae	1.0	dummy_Nepticulidae	1.0	Stigmella	1.0	Stigmella_samiatella	1.0
GBACU3523-13	Insecta	1.0	Hymenoptera	1.0	Crabronidae	1.0	Crabroninae	1.0	Crabronini	1.0	Ectemnius	1.0	Ectemnius_sexcinctus	1.0
GWORO710-09	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	dummy_Noctuinae	1.0	Lithophane	1.0	Lithophane_furcifera	1.0
FBAQU726-10	Insecta	1.0	Plecoptera	1.0	Leuctridae	1.0	NA	NA	NA	NA	NA	NA	NA	NA
FBSYM807-10	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	dummy_Nematinae	1.0	Dineura	1.0	Dineura_virididorsata	1.0
FBCOA786-10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
BNSB012-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGMV2408-20	Insecta	1.0	Diptera	1.0	Dryomyzidae	1.0	Dryomyzinae	1.0	dummy_Dryomyzinae	1.0	Dryomyza	1.0	Dryomyza_anilis	1.0
GMGMQ4172-18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MJBRC038-17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBMIX3287-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBLMZ576-12	Insecta	1.0	Lepidoptera	1.0	Cosmopterigidae	1.0	Chrysopeleiinae	1.0	dummy_Chrysopeleiinae	1.0	Sorhagenia	1.0	Sorhagenia_rhamniella	1.0
FBLMX281-11	Insecta	1.0	Lepidoptera	1.0	Lasiocampidae	1.0	Lasiocampinae	1.0	dummy_Lasiocampinae	1.0	Phyllodesma	1.0	Phyllodesma_ilicifolia	1.0
GCOL839-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBBSP1024-15	Arachnida	1.0	Araneae	1.0	Uloboridae	1.0	dummy_Uloboridae	1.0	dummy_Uloboridae	1.0	Hyptiotes	1.0	Hyptiotes_paradoxus	1.0
GBBSP645-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGMM1068-14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGMK1048-14	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGME298-14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FGMLC240-13	Insecta	1.0	Lepidoptera	1.0	Nepticulidae	1.0	dummy_Nepticulidae	1.0	dummy_Nepticulidae	1.0	Stigmella	1.0	NA	NA
GMGRF2783-13	Insecta	1.0	Diptera	1.0	Anthomyiidae	1.0	dummy_Anthomyiidae	1.0	dummy_Anthomyiidae	1.0	Delia	1.0	NA	NA
FBSYM693-10	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Heterarthrinae	1.0	dummy_Heterarthrinae	1.0	Metallus	1.0	Metallus_lanceolatus	1.0
FBNE103-13	Insecta	1.0	Neuroptera	1.0	Hemerobiidae	1.0	Hemerobiinae	1.0	dummy_Hemerobiinae	1.0	Hemerobius	1.0	Hemerobius_nitidulus	1.0
GWOTL155-13	Insecta	1.0	Lepidoptera	1.0	Erebidae	1.0	NA	NA	NA	NA	NA	NA	NA	NA
GWOTK383-12	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ODOPE014-11	Insecta	1.0	Lepidoptera	1.0	Tischeriidae	1.0	dummy_Tischeriidae	1.0	dummy_Tischeriidae	1.0	Coptotriche	1.0	Coptotriche_angusticollella	1.0
FBLMW381-10	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Tortricinae	1.0	Tortricini	1.0	Acleris	1.0	Acleris_variegana	1.0
GWOR3776-09	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Ennominae	1.0	dummy_Ennominae	1.0	Arichanna	1.0	Arichanna_melanaria	1.0
FBSYB555-11	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Allantinae	1.0	dummy_Allantinae	1.0	Allantus	1.0	Allantus_togatus	1.0
GMGMP7620-18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBMIX3304-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBLMZ577-12	Insecta	1.0	Lepidoptera	1.0	Elachistidae	1.0	Elachistinae	1.0	dummy_Elachistinae	1.0	Elachista	1.0	Elachista_utonella	1.0
GCOL10676-16	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
BCHYM6435-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBLAC484-13	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	dummy_Noctuinae	1.0	Diarsia	1.0	Diarsia_rubi	1.0
BASYM1215-11	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	dummy_Nematinae	1.0	Euura	1.0	Euura_imperfecta	1.0
GBACU3294-13	Insecta	1.0	Hymenoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBLMS410-09	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	dummy_Phycitinae	1.0	Dioryctria	1.0	Dioryctria_abietella	1.0
GWORK539-09	Insecta	1.0	Lepidoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GWORU436-10	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MYFAB073-10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCOA373-10	Insecta	1.0	Coleoptera	1.0	Ciidae	1.0	Ciinae	1.0	dummy_Ciinae	1.0	Ennearthron	1.0	Ennearthron_cornutum	1.0
FBACA073-10	Insecta	1.0	Hymenoptera	1.0	Crabronidae	1.0	Crabroninae	1.0	Crabronini	1.0	Crossocerus	1.0	NA	NA
FBLMW894-10	Insecta	1.0	Lepidoptera	1.0	Oecophoridae	1.0	Oecophorinae	1.0	dummy_Oecophorinae	1.0	Crassa	1.0	Crassa_tinctella	1.0
FBAPC545-11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBDTA10391-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBBSP1331-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBARB621-12	Arachnida	1.0	Araneae	1.0	Clubionidae	1.0	dummy_Clubionidae	1.0	dummy_Clubionidae	1.0	Clubiona	1.0	Clubiona_subsultans	1.0
GBLAF564-14	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	dummy_Noctuinae	1.0	Mythimna	1.0	Mythimna_pudorina	1.0
BCHYM335-13	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Allantinae	1.0	dummy_Allantinae	1.0	Empria	1.0	Empria_longicornis_group	1.0
GBLAB317-13	Insecta	1.0	Lepidoptera	1.0	Pieridae	1.0	Coliadinae	1.0	dummy_Coliadinae	1.0	Colias	1.0	Colias_hyale	1.0
BASYM404-11	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Selandriinae	1.0	Dolerini	1.0	Dolerus	1.0	Dolerus_asper	1.0
FGMLA020-12	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	NA	NA	NA	NA	NA	NA	NA	NA
FBACA1116-10	Insecta	1.0	Hymenoptera	1.0	Mellinidae	1.0	dummy_Mellinidae	1.0	Mellinini	1.0	Mellinus	1.0	Mellinus_arvensis	1.0
FBAPC450-10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGMU5146-20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GCOL8573-16	Insecta	1.0	Coleoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBBSP513-15	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Araeoncus	1.0	Araeoncus_crassiceps	1.0
GWOSR448-11	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBLAB588-13	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Orthosiini	1.0	Orthosia	1.0	Orthosia_miniosa	1.0
GBACU3612-13	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBACU887-12	Insecta	1.0	Hymenoptera	1.0	Crabronidae	1.0	Crabroninae	1.0	Crabronini	1.0	Crossocerus	1.0	Crossocerus_leucostoma	1.0
GBSYM986-12	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	dummy_Nematinae	1.0	Pristiphora	1.0	Pristiphora_abietina_group	1.0
FBAQU269-09	Insecta	1.0	Trichoptera	1.0	Molannidae	1.0	dummy_Molannidae	1.0	dummy_Molannidae	1.0	Molanna	1.0	Molanna_nigra	1.0
EUCAR361-10	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBSYM531-10	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	dummy_Nematinae	1.0	Euura	1.0	Euura_nigricornis	1.0
FBCON774-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGMO403-18	Insecta	1.0	Diptera	1.0	Chironomidae	1.0	Orthocladiinae	1.0	dummy_Orthocladiinae	1.0	Smittia	1.0	Smittia_edwardsi	1.0
GCOL017-16	Insecta	1.0	Coleoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GWORB3834-14	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Ennominae	1.0	dummy_Ennominae	1.0	Ennomos	1.0	Ennomos_autumnaria	1.0
GBEPT774-14	Insecta	1.0	Trichoptera	1.0	Limnephilidae	1.0	Limnephilinae	1.0	dummy_Limnephilinae	1.0	Limnephilus	1.0	Limnephilus_sparsus	1.0
GBLAF345-14	Insecta	1.0	Lepidoptera	1.0	Notodontidae	1.0	Notodontinae	1.0	dummy_Notodontinae	1.0	Notodonta	1.0	Notodonta_ziczac	1.0
FBAPB245-09	Insecta	1.0	Hymenoptera	1.0	Apidae	1.0	Nomadinae	1.0	Nomadini	1.0	Nomada	1.0	Nomada_tormentillae	1.0
GBCOU1332-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBCOU1795-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCOI718-12	Insecta	1.0	Coleoptera	1.0	Leiodidae	1.0	Cholevinae	1.0	Cholevini	1.0	Nargus	1.0	Nargus_velox	1.0
FBCOG1087-12	Insecta	1.0	Coleoptera	1.0	Scarabaeidae	1.0	Aphodiinae	1.0	Aphodiini	1.0	Teuchestes	1.0	Teuchestes_fossor	1.0
MYFAB447-11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBLMV419-09	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Acronictinae	1.0	dummy_Acronictinae	1.0	Acronicta	1.0	Acronicta_aceris	1.0
GWORA2492-09	Insecta	1.0	Lepidoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBLMW048-10	Insecta	1.0	Lepidoptera	1.0	Yponomeutidae	1.0	Yponomeutinae	1.0	dummy_Yponomeutinae	1.0	Yponomeuta	1.0	Yponomeuta_malinellus	1.0
FBCOB882-10	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Oxytelinae	1.0	Thinobiini	1.0	Carpelimus	1.0	Carpelimus_despectus	1.0
GST329-15	Insecta	1.0	Trichoptera	1.0	Apataniidae	1.0	Apataniinae	1.0	dummy_Apataniinae	1.0	NA	NA	NA	NA
GBCOU2423-13	Insecta	1.0	Coleoptera	1.0	Buprestidae	1.0	Buprestinae	1.0	Chrysobothrini	1.0	Chrysobothris	1.0	Chrysobothris_chrysostigma	1.0
GBMWN2461-15	Insecta	1.0	Diptera	1.0	Chironomidae	1.0	Chironominae	1.0	Chironomini	1.0	Polypedilum	1.0	Polypedilum_tritum	1.0
FBCOH061-12	Insecta	1.0	Coleoptera	1.0	Carabidae	1.0	NA	NA	NA	NA	NA	NA	NA	NA
FBLMV684-09	Insecta	1.0	Lepidoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MYFAB067-10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCOA096-10	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Aleocharinae	1.0	Myllaenini	1.0	Myllaena	1.0	Myllaena_intermedia	1.0
FBLMU598-09	Insecta	1.0	Lepidoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCOB486-10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCOA887-10	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCOB318-10	Insecta	1.0	Coleoptera	1.0	Cerambycidae	1.0	Cerambycinae	1.0	Callidiini	1.0	Phymatodes	1.0	Phymatodes_alni	1.0
BCHYM14275-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBARB502-11	Arachnida	1.0	Araneae	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GWOTI855-12	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ODOPE262-11	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Dypterygiini	1.0	Thalpophila	1.0	Thalpophila_matura	1.0
GWORB4118-14	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGMK917-14	Insecta	1.0	Lepidoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBLAA212-14	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Apameini	1.0	Gortyna	1.0	Gortyna_flavago	1.0
GBCOU3577-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCON517-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBORT537-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
BASYM1420-11	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	dummy_Nematinae	1.0	Hoplocampa	1.0	Hoplocampa_minuta	1.0
