ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
FGMLH403-16	Insecta	1.000000	Lepidoptera	0.992467	Gelechiidae	0.643864	Gelechiinae	0.384049	Gelechiinae_tribe_incertae_sedis	0.354985	unk	0.350529	NA	0.000000
GWOSQ526-11	Insecta	1.000000	Lepidoptera	0.955436	unk	0.581238	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL5629-16	Insecta	1.000000	Coleoptera	0.681802	unk	0.636203	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBBSP1327-15	Arachnida	0.999857	unk	0.673112	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCHA663-13	Insecta	1.000000	Hymenoptera	0.999502	Apidae	0.990171	Nomadinae	0.983068	Nomadini	0.863485	Nomada	0.862454	unk	0.862444
FBCOO725-13	Insecta	0.999461	unk	0.763975	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EUBUG695-11	Insecta	0.999789	unk	0.706738	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWORL501-09	Insecta	1.000000	Lepidoptera	0.999957	Geometridae	0.999957	Larentiinae	0.999957	Eupitheciini	0.999957	Eupithecia	0.999954	Eupithecia_distinctaria	0.748395
GWORL728-09	Insecta	1.000000	Lepidoptera	0.992163	Geometridae	0.768542	Ennominae	0.538119	unk	0.311117	NA	0.000000	NA	0.000000
GWORU418-10	Insecta	1.000000	Lepidoptera	0.943524	unk	0.591331	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSA395-10	Insecta	1.000000	Lepidoptera	0.999967	Noctuidae	0.999715	Noctuinae	0.998294	Noctuinae_tribe_incertae_sedis	0.982286	Nonagria	0.982175	Nonagria_typhae	0.982055
BCHYM3143-14	Insecta	0.999999	Hymenoptera	0.826296	unk	0.513778	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMX101-11	Insecta	1.000000	Lepidoptera	0.999699	Zygaenidae	0.997705	Procridinae	0.994060	Procridini	0.987434	Adscita	0.981733	unk	0.972511
FBCOQ210-13	Insecta	0.970485	unk	0.869945	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GDIP3679-22	Insecta	0.999957	unk	0.540982	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FGMLI199-17	Insecta	1.000000	Lepidoptera	0.999962	Gracillariidae	0.999792	Gracillariinae	0.999478	Gracillariinae_tribe_incertae_sedis	0.999397	Caloptilia	0.999364	Caloptilia_robustella	0.902965
GMGMP1390-18	Insecta	1.000000	Lepidoptera	0.999323	Nepticulidae	0.992589	Nepticulidae_subfamily_incertae_sedis	0.991346	Nepticulidae_tribe_incertae_sedis	0.989226	Etainia	0.977054	unk	0.976342
GBORT1062-15	Insecta	0.629131	unk	0.613137	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BCHYM6994-15	Insecta	0.999998	Hymenoptera	0.726056	unk	0.711313	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMI505-14	Insecta	1.000000	Diptera	0.994833	Fanniidae	0.926469	Fanniidae_subfamily_incertae_sedis	0.916380	Fanniidae_tribe_incertae_sedis	0.904398	Fannia	0.680216	unk	0.680216
GMGMA1586-14	Insecta	0.999998	Diptera	0.635840	unk	0.580060	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAA588-14	Insecta	1.000000	Lepidoptera	0.999972	Gelechiidae	0.999807	Dichomeridinae	0.999311	Dichomeridinae_tribe_incertae_sedis	0.999250	Dichomeris	0.999223	Dichomeris_derasella	0.967991
GBCOU1363-13	Insecta	0.993341	unk	0.901710	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAB844-13	Insecta	1.000000	Lepidoptera	0.999975	Geometridae	0.999849	Larentiinae	0.999303	Larentiinae_tribe_incertae_sedis	0.998920	Philereme	0.998631	Philereme_vetulata	0.997886
GBCOD780-13	Insecta	1.000000	Coleoptera	0.999973	Silphidae	0.999828	Silphinae	0.999787	Silphinae_tribe_incertae_sedis	0.999725	Thanatophilus	0.999716	Thanatophilus_rugosus	0.998037
GBMIN29789-13	unk	0.648051	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOK020-13	unk	0.927911	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOK330-13	Insecta	0.997560	unk	0.828317	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOB449-12	Insecta	1.000000	Coleoptera	0.999960	Ptiliidae	0.999960	Ptiliinae	0.999960	Acrotrichini	0.999960	Smicrus	0.999957	Smicrus_filicornis	0.999835
GBCOL614-12	Insecta	0.999983	Coleoptera	0.512776	unk	0.509811	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOF040-12	Insecta	0.999999	Coleoptera	0.750345	unk	0.741238	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MIDGE142-06	Insecta	0.999994	Diptera	0.612137	unk	0.605959	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOC762-10	Insecta	1.000000	Coleoptera	0.999953	Histeridae	0.999617	Saprininae	0.998646	Saprininae_tribe_incertae_sedis	0.998508	Hypocaccus	0.998460	Hypocaccus_rugifrons	0.917053
FBAQU685-10	Insecta	0.999990	Coleoptera	0.436773	unk	0.423401	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOA678-10	Insecta	1.000000	Coleoptera	0.999971	Staphylinidae	0.999971	Staphylininae	0.999971	Staphylinini	0.999971	Neobisnius	0.999895	Neobisnius_villosulus	0.997905
FBCOA566-10	Insecta	1.000000	Coleoptera	0.999975	Staphylinidae	0.999831	Staphylininae	0.998688	Staphylinini	0.997033	Tasgius	0.996957	Tasgius_melanarius	0.995283
GWOSA388-10	Insecta	1.000000	Lepidoptera	0.999961	Noctuidae	0.999694	Noctuinae	0.997614	Apameini	0.992023	Crypsedra	0.991936	Crypsedra_gemmea	0.991090
FBAPC478-11	Insecta	1.000000	Hymenoptera	0.993042	Colletidae	0.723465	unk	0.387166	NA	0.000000	NA	0.000000	NA	0.000000
GMGMV4377-20	Insecta	1.000000	Diptera	0.967015	Pipunculidae	0.537478	Pipunculinae	0.439212	Tomosvaryellini	0.404785	unk	0.395511	NA	0.000000
GMGMU5354-20	unk	0.508742	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMR1697-18	unk	0.652407	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BCHYM4915-14	Insecta	0.979977	unk	0.920582	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FGMLI046-17	Insecta	1.000000	Lepidoptera	0.999804	Gelechiidae	0.998035	Gelechiinae	0.993187	Gelechiini	0.992344	Chionodes	0.992180	unk	0.989250
GBBSP596-15	Arachnida	0.999928	unk	0.626364	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSN592-11	Insecta	1.000000	Lepidoptera	0.960907	unk	0.641734	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL9684-16	Insecta	1.000000	Coleoptera	0.999974	Staphylinidae	0.999830	Staphylininae	0.998685	Staphylinini	0.997030	Quedius	0.996954	Quedius_xanthopus	0.971077
GCOL8795-16	Insecta	0.999461	unk	0.757464	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL9117-16	Insecta	0.999999	Coleoptera	0.838225	Staphylinidae	0.669939	Steninae	0.385307	Steninae_tribe_incertae_sedis	0.384882	unk	0.384867	NA	0.000000
GCOL2543-16	Insecta	1.000000	Coleoptera	0.999968	Chrysomelidae	0.999856	Galerucinae	0.999594	Alticini	0.999160	Longitarsus	0.999004	Longitarsus_lewisii	0.974241
GMGMK1243-14	unk	0.956255	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAB100-13	Insecta	1.000000	Lepidoptera	0.955140	unk	0.735105	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCON696-13	Insecta	0.997186	unk	0.870156	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BASYM1368-11	Insecta	1.000000	Hymenoptera	0.999034	Tenthredinidae	0.977381	Heterarthrinae	0.959824	Heterarthrinae_tribe_incertae_sedis	0.952014	Endelomyia	0.813482	unk	0.813435
FBLMS116-09	Insecta	1.000000	Lepidoptera	0.999955	Tortricidae	0.999722	Tortricinae	0.999619	Tortricini	0.996814	Acleris	0.996753	Acleris_ferrugana	0.857866
GWORL551-09	Insecta	1.000000	Lepidoptera	0.999909	Geometridae	0.999305	Larentiinae	0.997246	Eupitheciini	0.995975	Eupithecia	0.995963	unk	0.976258
MIDGE899-09	Insecta	1.000000	Diptera	0.960880	unk	0.542300	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOB587-10	Insecta	1.000000	Coleoptera	0.989410	Carabidae	0.930278	Harpalinae	0.706811	unk	0.428393	NA	0.000000	NA	0.000000
FBCOH005-12	Insecta	1.000000	Coleoptera	0.997621	Carabidae	0.973797	Harpalinae	0.853182	Harpalini	0.435217	unk	0.242325	NA	0.000000
GWOSI669-10	Insecta	1.000000	Lepidoptera	0.996616	Noctuidae	0.810412	Noctuinae	0.406370	Phlogophorini	0.087144	Phlogophora	0.080354	unk	0.080354
FBLMW566-10	Insecta	1.000000	Lepidoptera	0.998691	Gelechiidae	0.960085	Anacampsinae	0.903327	Anacampsini	0.895715	Aproaerema	0.880395	unk	0.880393
GBCOC061-12	Insecta	1.000000	Coleoptera	0.999964	Curculionidae	0.999705	Scolytinae	0.999116	Ipini	0.991200	Pityogenes	0.991186	Pityogenes_chalcographus	0.963058
FBCOJ757-13	Insecta	1.000000	Coleoptera	0.999870	Dytiscidae	0.999209	Dytiscinae	0.996930	Dytiscini	0.992519	Dytiscus	0.992499	Dytiscus_circumcinctus	0.612451
GMGMP8698-18	unk	0.995736	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
ODOPE426-11	Insecta	0.999996	Lepidoptera	0.557522	unk	0.532749	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL12605-16	Insecta	1.000000	Coleoptera	0.999914	Staphylinidae	0.999914	Aleocharinae	0.999914	Athetini	0.999914	Atheta	0.999582	Atheta_monticola	0.911314
GMGMM1440-14	Insecta	0.993948	unk	0.886097	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAB1736-14	Insecta	1.000000	Lepidoptera	0.999973	Noctuidae	0.999859	Noctuinae	0.998971	Pseudeustrotiini	0.997936	Pseudeustrotia	0.997934	Pseudeustrotia_candidula	0.996561
GBMIN41204-14	Insecta	0.999997	Coleoptera	0.629152	unk	0.621935	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOU2597-13	Insecta	0.995967	unk	0.802198	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOO724-13	Insecta	0.993341	unk	0.892235	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBGST082-13	Insecta	1.000000	Hymenoptera	0.893013	unk	0.848828	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOB808-12	Insecta	1.000000	Coleoptera	0.999945	Staphylinidae	0.999945	Pselaphinae	0.999945	Tyrini	0.991847	Tyrus	0.991833	Tyrus_mucronatus	0.989782
FBSYB1574-12	Insecta	1.000000	Hymenoptera	0.999968	Tenthredinidae	0.999785	Heterarthrinae	0.999601	Heterarthrinae_tribe_incertae_sedis	0.999521	Caliroa	0.999495	Caliroa_annulipes	0.991810
FBSYB1202-12	Insecta	1.000000	Hymenoptera	0.999944	Cimbicidae	0.999517	Corynidinae	0.999113	Corynidinae_tribe_incertae_sedis	0.998931	Corynis	0.998927	Corynis_obscura	0.789540
FBLMT901-09	Insecta	1.000000	Lepidoptera	0.999958	Noctuidae	0.999351	Noctuinae	0.994350	Orthosiini	0.982581	Orthosia	0.981047	Orthosia_populeti	0.956866
GWORO333-09	Insecta	1.000000	Lepidoptera	0.960167	unk	0.666396	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOA502-10	Insecta	0.995923	unk	0.786516	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMX209-11	Insecta	1.000000	Lepidoptera	0.957356	unk	0.495026	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWORR792-10	Insecta	1.000000	Lepidoptera	0.999973	Noctuidae	0.999791	Noctuinae	0.998454	Noctuinae_tribe_incertae_sedis	0.992059	Helotropha	0.991955	Helotropha_leucostigma	0.991524
BCHYM4248-14	Insecta	1.000000	Hymenoptera	0.971667	unk	0.654570	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBMNF23387-22	Insecta	1.000000	Lepidoptera	0.946181	unk	0.626032	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBEPT628-14	Insecta	0.999108	unk	0.813737	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMZ693-12	Insecta	1.000000	Lepidoptera	0.999974	Tortricidae	0.999836	Olethreutinae	0.973391	Eucosmini	0.972648	Eucosma	0.972596	Eucosma_cana	0.925685
GMGMA1488-14	Insecta	1.000000	Hymenoptera	0.990460	Braconidae	0.990450	unk	0.861193	NA	0.000000	NA	0.000000	NA	0.000000
GMGRB2091-13	Insecta	0.995967	unk	0.889339	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCON248-13	Insecta	0.999650	unk	0.732131	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAPB324-09	Insecta	1.000000	Hymenoptera	0.925797	unk	0.827888	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAQU011-09	Insecta	1.000000	Plecoptera	0.999678	Leuctridae	0.998711	Leuctrinae	0.996087	Leuctrinae_tribe_incertae_sedis	0.995029	Leuctra	0.990231	unk	0.989948
GWOSD795-10	Insecta	1.000000	Lepidoptera	0.999969	Geometridae	0.999781	Larentiinae	0.999054	Larentiinae_tribe_incertae_sedis	0.998512	Chloroclysta	0.998027	Chloroclysta_miata	0.996507
GBDTA10728-21	Insecta	0.999919	unk	0.543354	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FGMLL196-17	Insecta	1.000000	Lepidoptera	0.999966	Gracillariidae	0.999920	Phyllocnistinae	0.999838	Phyllocnistinae_tribe_incertae_sedis	0.999830	Phyllocnistis	0.999829	Phyllocnistis_unipunctella	0.924091
GMGMW1024-20	unk	0.870176	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMQ3925-18	Insecta	1.000000	Hymenoptera	0.888894	unk	0.813264	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
NEPTA850-13	Insecta	0.999968	unk	0.510784	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSI161-10	Insecta	1.000000	Lepidoptera	0.999830	Geometridae	0.999243	Larentiinae	0.997258	Eupitheciini	0.996584	Eupithecia	0.996522	unk	0.995789
FBLMZ661-12	Insecta	1.000000	Lepidoptera	0.915771	Erebidae	0.382979	unk	0.258539	NA	0.000000	NA	0.000000	NA	0.000000
PELEA186-15	Insecta	1.000000	Lepidoptera	0.999950	Gelechiidae	0.999738	Anomologinae	0.999148	Anomologinae_tribe_incertae_sedis	0.999095	Monochroa	0.998990	Monochroa_lutulentella	0.833794
GCOL8004-16	Insecta	1.000000	Coleoptera	0.999972	Cryptophagidae	0.999972	Atomariinae	0.999972	Atomariinae_tribe_incertae_sedis	0.999972	Atomaria	0.999953	Atomaria_pusilla	0.980855
AMTPD3267-15	Insecta	1.000000	Diptera	0.999920	Pipunculidae	0.999920	Pipunculinae	0.999920	Pipunculini	0.999920	Cephalosphaera	0.999863	Cephalosphaera_germanica	0.987645
GMGMK891-14	Insecta	1.000000	Lepidoptera	0.999976	Tortricidae	0.999851	Olethreutinae	0.999808	Eucosmini	0.999096	Spilonota	0.999043	Spilonota_ocellana	0.996744
GMGMD1413-14	Insecta	1.000000	Diptera	0.999350	Agromyzidae	0.999324	Phytomyzinae	0.999319	Phytomyzinae_tribe_incertae_sedis	0.999319	Phytomyza	0.981623	unk	0.981609
BCHYM2930-14	Insecta	1.000000	Hymenoptera	0.935626	unk	0.834899	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBSYM2037-13	Insecta	0.999999	Hymenoptera	0.771170	unk	0.758407	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOK332-13	Insecta	0.722306	unk	0.705877	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMS015-09	Insecta	1.000000	Lepidoptera	0.999975	Crambidae	0.999847	Acentropinae	0.999098	Acentropinae_tribe_incertae_sedis	0.999037	Parapoynx	0.999001	Parapoynx_stratiotata	0.992069
FBCOC926-10	Insecta	1.000000	Coleoptera	0.945491	Curculionidae	0.936408	Ceutorhynchinae	0.927866	Ceutorhynchini	0.927618	unk	0.927519	NA	0.000000
FBCOA206-10	Insecta	0.999999	Coleoptera	0.786304	unk	0.758997	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMV050-09	Insecta	1.000000	Lepidoptera	0.999967	Noctuidae	0.999673	Noctuinae	0.997348	Hadenini	0.982437	Lacanobia	0.982112	Lacanobia_contigua	0.978937
FBACB087-11	Insecta	1.000000	Hymenoptera	0.984508	unk	0.526394	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBDTA15218-21	Insecta	1.000000	Hymenoptera	0.963772	unk	0.483843	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMV790-20	Insecta	0.999998	Hymenoptera	0.746852	unk	0.692630	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMZ184-12	Insecta	1.000000	Lepidoptera	0.997388	Noctuidae	0.882435	Noctuinae	0.579030	Caradrinini	0.376533	unk	0.347303	NA	0.000000
AMTPF5811-16	Insecta	1.000000	Diptera	0.996713	Mycetophilidae	0.943132	Mycetophilinae	0.900891	Mycetophilini	0.878143	Mycetophila	0.709195	unk	0.709195
BCHYM9393-15	unk	0.999829	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCL15250-13	Insecta	1.000000	Coleoptera	0.999966	Dytiscidae	0.999821	Hydroporinae	0.999278	Hydroporini	0.997621	Hydroporus	0.997583	Hydroporus_dorsalis	0.968452
GBACU3068-13	Insecta	1.000000	Hymenoptera	0.847192	unk	0.815970	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBACU2325-13	Insecta	1.000000	Hymenoptera	0.968922	Halictidae	0.567664	Halictinae	0.308844	unk	0.160585	NA	0.000000	NA	0.000000
FBAPB902-09	Insecta	1.000000	Hymenoptera	0.994320	Halictidae	0.817575	Halictinae	0.623131	Halictini	0.315387	unk	0.291548	NA	0.000000
FBLMT014-09	Insecta	1.000000	Lepidoptera	0.999959	Tortricidae	0.999718	Olethreutinae	0.999610	Eucosmini	0.997974	Notocelia	0.997824	Notocelia_cynosbatella	0.986225
FBSYM217-09	Insecta	1.000000	Hymenoptera	0.999963	Tenthredinidae	0.999709	Blennocampinae	0.999460	Blennocampinae_tribe_incertae_sedis	0.999350	Phymatocera	0.999235	Phymatocera_aterrima	0.990618
GWORL449-09	Insecta	1.000000	Lepidoptera	0.999961	Geometridae	0.999790	Ennominae	0.999032	Ennominae_tribe_incertae_sedis	0.996419	Ennomos	0.995400	Ennomos_alniaria	0.992491
FBLMU719-09	Insecta	1.000000	Lepidoptera	0.999777	Depressariidae	0.995709	Depressariinae	0.989756	Depressariinae_tribe_incertae_sedis	0.989233	Agonopterix	0.985633	unk	0.982372
FBSYM952-10	Insecta	1.000000	Hymenoptera	0.983518	unk	0.520873	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSD771-10	Insecta	1.000000	Lepidoptera	0.999974	Geometridae	0.999873	Ennominae	0.999441	Ennominae_tribe_incertae_sedis	0.997820	Alcis	0.996758	Alcis_deversata	0.979533
GBLAB1277-14	Insecta	1.000000	Lepidoptera	0.959523	unk	0.602371	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMV911-09	Insecta	1.000000	Lepidoptera	0.999957	Gelechiidae	0.999370	Gelechiinae	0.998925	Gelechiinae_tribe_incertae_sedis	0.998775	Teleiopsis	0.998638	Teleiopsis_diffinis	0.994957
GCOL10185-16	Insecta	0.997560	unk	0.871385	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL9365-16	Insecta	1.000000	Coleoptera	0.960966	unk	0.691709	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GST357-15	Insecta	0.996194	unk	0.864055	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAB1435-14	Insecta	1.000000	Lepidoptera	0.999915	Gelechiidae	0.999347	Gelechiinae	0.997690	Gnorimoschemini	0.997435	Scrobipalpa	0.997386	unk	0.815744
GBLAF726-14	Insecta	1.000000	Lepidoptera	0.999967	Geometridae	0.999858	Sterrhinae	0.999407	Sterrhinae_tribe_incertae_sedis	0.999369	Scopula	0.999259	Scopula_immutata	0.898955
FBCOJ800-13	Insecta	1.000000	Coleoptera	0.999973	Carabidae	0.999830	Cicindelinae	0.998586	Cicindelini	0.997249	Cicindela	0.997201	Cicindela_sylvatica	0.946013
FBCOI806-12	Insecta	0.952080	unk	0.897656	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOH106-12	Insecta	1.000000	Coleoptera	0.968369	Carabidae	0.665398	unk	0.449114	NA	0.000000	NA	0.000000	NA	0.000000
FBLMV133-09	Insecta	1.000000	Lepidoptera	0.999965	Noctuidae	0.999949	Cuculliinae	0.999901	Cuculliinae_tribe_incertae_sedis	0.999901	Cucullia	0.999871	Cucullia_chamomillae	0.972440
FBCOJ031-12	Insecta	0.999974	unk	0.526812	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBDTA9968-21	unk	0.692588	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL11450-16	Insecta	0.999928	unk	0.595451	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL12256-16	Insecta	1.000000	Coleoptera	0.999971	Mordellidae	0.999780	Mordellinae	0.999727	Mordellini	0.999227	Mordella	0.999210	Mordella_holomelaena	0.993154
GCOL8002-16	Insecta	1.000000	Coleoptera	0.999915	Latridiidae	0.999779	Corticariinae	0.999748	Corticariinae_tribe_incertae_sedis	0.999717	Migneauxia	0.999716	Migneauxia_lederi	0.998224
BCHYM11061-15	Insecta	0.999999	Hymenoptera	0.787252	unk	0.774205	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BCHYM10762-15	Insecta	0.999972	unk	0.526713	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AMTPD794-15	Insecta	0.999999	Diptera	0.784367	unk	0.529112	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBA14669-14	unk	1.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCHI061-14	Insecta	1.000000	Diptera	0.999920	Tachinidae	0.999506	Exoristinae	0.999257	Blondeliini	0.997924	Oswaldia	0.997860	Oswaldia_muscaria	0.995873
GBLAB634-13	Insecta	1.000000	Lepidoptera	0.999940	Erebidae	0.999575	Arctiinae	0.997619	Arctiini	0.996333	Coscinia	0.992561	Coscinia_cribraria	0.937261
GBCOG038-13	Insecta	0.999999	Coleoptera	0.786304	unk	0.758997	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAPB278-09	Insecta	1.000000	Hymenoptera	0.999971	Apidae	0.999788	Nomadinae	0.999598	Nomadini	0.995024	Nomada	0.995023	Nomada_rufipes	0.889098
FBAQU1142-12	Insecta	0.995913	unk	0.868446	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBACA953-10	Insecta	1.000000	Hymenoptera	0.999956	Crabronidae	0.999634	Crabronidae_subfamily_incertae_sedis	0.998883	Oxybelini	0.998022	Oxybelus	0.998020	Oxybelus_uniglumis	0.892995
FBCOE878-12	Insecta	1.000000	Coleoptera	0.999963	Scirtidae	0.999963	Scirtinae	0.999963	Scirtinae_tribe_incertae_sedis	0.999963	Contacyphon	0.999386	Contacyphon_palustris	0.989083
GBCOG115-13	Insecta	1.000000	Coleoptera	0.999974	Staphylinidae	0.999974	Staphylininae	0.999973	Staphylinini	0.999973	Philonthus	0.999701	Philonthus_lepidus	0.972570
GBDTA10737-21	Insecta	0.999968	Diptera	0.499236	unk	0.485126	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMQ4100-18	Insecta	1.000000	Diptera	0.761610	unk	0.627035	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMO604-18	Insecta	0.903089	unk	0.867302	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AMTPF3647-16	Insecta	1.000000	Diptera	0.999958	Calliphoridae	0.999958	Ameniinae	0.999573	Ameniinae_tribe_incertae_sedis	0.999512	Eurychaeta	0.999506	Eurychaeta_palpalis	0.999384
GMGMN1383-14	Insecta	0.996935	unk	0.878006	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMH715-14	Insecta	1.000000	Diptera	0.999769	Agromyzidae	0.999767	Phytomyzinae	0.999767	Phytomyzinae_tribe_incertae_sedis	0.999767	Phytomyza	0.999392	unk	0.973087
GBLAA583-14	Insecta	1.000000	Lepidoptera	0.995427	Gelechiidae	0.854023	Gelechiinae	0.648277	Gelechiini	0.612612	Prolita	0.370907	unk	0.370907
GBEPT011-13	unk	0.927911	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOF617-13	Insecta	1.000000	Coleoptera	0.859253	unk	0.822695	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBSYB1674-12	Insecta	1.000000	Hymenoptera	0.999976	Tenthredinidae	0.999838	Nematinae	0.999695	Nematinae_tribe_incertae_sedis	0.999633	Euura	0.999621	Euura_reticulatae	0.442416
FBCOJ396-12	Insecta	0.995753	unk	0.873154	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBSYB1264-12	Insecta	1.000000	Hymenoptera	0.983690	unk	0.525907	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BASYM1054-11	Insecta	1.000000	Hymenoptera	0.999808	Tenthredinidae	0.997493	Tenthredininae	0.997242	Tenthredininae_tribe_incertae_sedis	0.997242	Tenthredo	0.977025	unk	0.977025
FBAPB704-09	Insecta	1.000000	Hymenoptera	0.915354	unk	0.852093	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMT029-09	Insecta	1.000000	Lepidoptera	0.999970	Tortricidae	0.999803	Olethreutinae	0.999740	Eucosmini	0.998810	Rhyacionia	0.998720	Rhyacionia_pinivorana	0.979810
