ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GBCOE700-13	Insecta	0.998313	Coleoptera	0.881615	Staphylinidae	0.688289	Pselaphinae	0.374342	Brachyglutini	0.218945	Fagniezia	0.114981	unk	0.114815
FBLMX117-11	Insecta	1.000000	Lepidoptera	0.999972	Sesiidae	0.999969	Sesiinae	0.999770	Sesiini	0.997258	Sesia	0.996842	Sesia_apiformis	0.975394
GBDTA10309-21	Insecta	0.913467	unk	0.484088	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBDTA1145-21	Insecta	0.688903	unk	0.499378	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMU4418-20	unk	0.889517	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL9049-16	Insecta	1.000000	Coleoptera	0.999939	Curculionidae	0.999934	Ceutorhynchinae	0.999295	Phytobiini	0.993458	Pelenomus	0.991130	Pelenomus_commari	0.925555
GCOL3018-16	Insecta	0.975948	Coleoptera	0.370446	unk	0.126195	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FGMLB426-13	Insecta	1.000000	Lepidoptera	0.999881	Gelechiidae	0.999708	Anomologinae	0.992899	Anomologinae_dummy_tribe	0.990277	Metzneria	0.979180	Metzneria_metzneriella	0.896156
GBLAB226-13	Insecta	0.999999	Lepidoptera	0.995479	Geometridae	0.908166	Sterrhinae	0.702467	Sterrhinae_dummy_tribe	0.692148	Idaea	0.629703	Idaea_muricata	0.146304
GMGRD3422-13	Insecta	1.000000	Hymenoptera	0.999970	Tenthredinidae	0.999969	Nematinae	0.993944	Nematinae_dummy_tribe	0.992467	Pristiphora	0.980687	Pristiphora_cincta	0.929326
GMGRD2232-13	Insecta	0.992711	Diptera	0.650867	Sepsidae	0.079818	Sepsinae	0.052455	Sepsinae_dummy_tribe	0.029574	unk	0.016987	NA	0.000000
FBCOG1342-12	Insecta	0.999538	Coleoptera	0.867764	Cerambycidae	0.679382	Lamiinae	0.510429	Saperdini	0.273743	Saperda	0.196358	unk	0.195427
FBCOG500-12	Insecta	0.966020	Coleoptera	0.306820	unk	0.107728	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMU628-09	Insecta	1.000000	Lepidoptera	0.999974	Tortricidae	0.999885	Olethreutinae	0.996308	Olethreutini	0.965130	Celypha	0.894487	Celypha_cespitana	0.836433
FBAQU352-09	Insecta	0.999954	Trichoptera	0.993757	Limnephilidae	0.988528	Drusinae	0.805607	Drusinae_dummy_tribe	0.743219	Ecclisopteryx	0.693943	unk	0.666795
GWORM784-09	Insecta	0.999983	Lepidoptera	0.982275	Geometridae	0.509590	Ennominae	0.270685	Ennominae_dummy_tribe	0.220276	Charissa	0.020525	unk	0.018595
GWORP397-09	Insecta	0.999955	Lepidoptera	0.983581	Geometridae	0.466559	Larentiinae	0.221341	Larentiinae_dummy_tribe	0.097963	NA	0.000000	NA	0.000000
FBCOB860-10	Insecta	0.999567	Diptera	0.601829	Muscidae	0.130342	Azeliinae	0.061757	Azeliinae_dummy_tribe	0.052526	Hydrotaea	0.023486	unk	0.022972
FBSYB229-11	Insecta	1.000000	Hymenoptera	0.999989	Tenthredinidae	0.999988	Tenthredininae	0.996127	Tenthredininae_dummy_tribe	0.995259	Tenthredo	0.993347	Tenthredo_obsoleta	0.772128
GMGMU3071-20	Insecta	0.999339	Hymenoptera	0.962237	Ichneumonidae	0.913447	Banchinae	0.703377	Atrophini	0.488759	Lissonota	0.349307	unk	0.345786
GBODO036-18	Insecta	1.000000	Odonata	1.000000	Libellulidae	1.000000	Leucorrhininae	0.999832	Leucorrhininae_dummy_tribe	0.998845	Leucorrhinia	0.998703	Leucorrhinia_dubia	0.993320
FBSYB1521-12	Insecta	0.995359	Hymenoptera	0.774310	Pamphiliidae	0.521333	Cephalciinae	0.260955	Cephalciinae_dummy_tribe	0.152863	unk	0.097510	NA	0.000000
FBCAD079-10	Insecta	0.992609	Trichoptera	0.415992	Rhyacophilidae	0.258248	Rhyacophilidae_dummy_subfamily	0.171836	Rhyacophilidae_dummy_tribe	0.091591	unk	0.059883	NA	0.000000
FBLMT182-09	Insecta	1.000000	Lepidoptera	0.999985	Tortricidae	0.999932	Tortricinae	0.997540	Archipini	0.958941	Pandemis	0.944709	Pandemis_heparana	0.933490
GWORK401-09	Insecta	1.000000	Lepidoptera	0.999035	Noctuidae	0.936622	Noctuinae	0.601910	Noctuinae_dummy_tribe	0.166555	Epipsilia	0.059743	Epipsilia_grisescens	0.043793
FBSYB623-11	Insecta	1.000000	Hymenoptera	0.999991	Tenthredinidae	0.999991	Selandriinae	0.996223	Dolerini	0.994013	Dolerus	0.993914	Dolerus_subarcticus	0.723200
GBDP50285-19	Insecta	0.998894	Diptera	0.755923	Tachinidae	0.118810	Tachininae	0.056930	Ernestiini	0.017805	NA	0.000000	NA	0.000000
GODO038-18	Insecta	0.999214	Odonata	0.871616	Libellulidae	0.773852	Sympetrinae	0.420949	Sympetrinae_dummy_tribe	0.293286	Sympetrum	0.171525	unk	0.171217
GWOTK580-12	Insecta	0.999998	Lepidoptera	0.996245	Noctuidae	0.813523	Noctuinae	0.265633	Apameini	0.046327	NA	0.000000	NA	0.000000
GBLAC749-13	Insecta	1.000000	Lepidoptera	0.999965	Noctuidae	0.999779	Noctuinae	0.973452	Noctuinae_dummy_tribe	0.676930	Fissipunctia	0.599292	Fissipunctia_ypsillon	0.597271
GBLAC318-13	Insecta	1.000000	Lepidoptera	0.999886	Noctuidae	0.997413	Noctuinae	0.910176	Noctuinae_dummy_tribe	0.547468	Conistra	0.415436	Conistra_erythrocephala	0.399798
GMGRH891-13	Insecta	1.000000	Diptera	0.999925	Mycetophilidae	0.999912	Mycetophilinae	0.998850	Mycetophilini	0.992816	Phronia	0.991290	Phronia_elegantula	0.984340
GBCOE492-13	Insecta	1.000000	Coleoptera	0.999837	Staphylinidae	0.999829	Aleocharinae	0.997960	Athetini	0.976092	Liogluta	0.973808	Liogluta_granigera	0.968471
GBGST095-13	unk	0.780074	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOD161-13	Insecta	0.592853	unk	0.395218	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOJ131-12	Insecta	0.738727	unk	0.400802	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWORA2127-09	Insecta	0.999989	Lepidoptera	0.993003	Geometridae	0.770886	Larentiinae	0.511338	Larentiinae_dummy_tribe	0.373284	Camptogramma	0.057460	unk	0.051477
FBACA115-10	Insecta	0.999797	Hymenoptera	0.981108	Pemphredonidae	0.957508	Pemphredoninae	0.850800	Pemphredonini	0.707141	Passaloecus	0.489011	unk	0.483027
FBCOB138-10	Insecta	0.999879	Coleoptera	0.973529	Brentidae	0.946914	Apioninae	0.855821	Apionini	0.758181	Melanapion	0.375042	unk	0.372707
FBLMX107-11	Insecta	0.999999	Lepidoptera	0.987245	Zygaenidae	0.966010	Zygaeninae	0.939867	Zygaenini	0.926061	Zygaena	0.920235	Zygaena_viciae	0.348788
GBMNE47997-22	Insecta	1.000000	Coleoptera	0.999993	Curculionidae	0.999993	Entiminae	0.999848	Sitonini	0.998777	Sitona	0.998605	Sitona_suturalis	0.991359
GMGMP284-18	Insecta	0.999983	Hymenoptera	0.995419	Braconidae	0.992821	Alysiinae	0.722642	Dacnusini	0.659571	Chorebus	0.607784	unk	0.589049
GWOTI770-12	Insecta	0.999988	Lepidoptera	0.987779	Geometridae	0.600624	Larentiinae	0.380160	Larentiinae_dummy_tribe	0.228328	Psychophora	0.029704	unk	0.026260
GCOL8009-16	Insecta	0.999164	Coleoptera	0.696281	Staphylinidae	0.288578	Tachyporinae	0.082104	Tachyporini	0.053945	Sepedophilus	0.033737	unk	0.033541
BCHYM8080-15	unk	0.686461	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBMWU027-15	Insecta	1.000000	Psocodea	0.999993	Paracaeciliidae	0.999993	Paracaeciliidae_dummy_subfamily	0.999938	Paracaeciliidae_dummy_tribe	0.999168	Enderleinella	0.999067	Enderleinella_obsoleta	0.995700
FBLMS162-09	Insecta	1.000000	Lepidoptera	0.999993	Tortricidae	0.999991	Olethreutinae	0.999335	Olethreutini	0.991230	Hedya	0.989276	Hedya_ochroleucana	0.985921
FBLMU599-09	Insecta	1.000000	Lepidoptera	0.999979	Tortricidae	0.999959	Olethreutinae	0.998647	Grapholitini	0.973447	Dichrorampha	0.970246	Dichrorampha_simpliciana	0.917601
GWOSI561-10	Insecta	1.000000	Lepidoptera	0.999979	Geometridae	0.999861	Ennominae	0.996112	Ennominae_dummy_tribe	0.991956	Abraxas	0.977736	Abraxas_grossulariata	0.974414
FBCOK778-13	Insecta	0.999771	Coleoptera	0.935699	Staphylinidae	0.878638	Pselaphinae	0.624452	Brachyglutini	0.426967	Brachygluta	0.328121	unk	0.325835
FBSYB366-11	Insecta	1.000000	Hymenoptera	0.999993	Tenthredinidae	0.999992	Nematinae	0.998575	Nematinae_dummy_tribe	0.997895	Pristiphora	0.992569	Pristiphora_abietina_group	0.450718
GMGMU2490-20	Insecta	0.999891	Hymenoptera	0.984516	Pteromalidae	0.900242	Pteromalinae	0.862038	Pteromalini	0.766671	Eulonchetron	0.623940	unk	0.614043
GMGMP5255-18	unk	0.837063	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBMIN64330-17	Insecta	1.000000	Diptera	1.000000	Thaumaleidae	0.999996	Thaumaleidae_dummy_subfamily	0.999891	Thaumaleidae_dummy_tribe	0.998630	Thaumalea	0.998430	Thaumalea_truncata	0.989894
AMTPF6346-16	Insecta	1.000000	Diptera	1.000000	Mycetophilidae	1.000000	Mycetophilinae	0.999735	Mycetophilini	0.999693	Phronia	0.998138	Phronia_caliginosa	0.992434
GCOL12083-16	Insecta	0.999898	Coleoptera	0.957469	Dermestidae	0.800063	Dermestinae	0.760315	Dermestini	0.677905	Dermestes	0.605703	unk	0.592562
GBBSP464-15	Arachnida	1.000000	Araneae	0.999995	Linyphiidae	0.999994	Linyphiidae_dummy_subfamily	0.999939	Linyphiidae_dummy_tribe	0.999169	Bathyphantes	0.998655	Bathyphantes_approximatus	0.995244
GBMIX2399-15	unk	0.666313	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMH478-14	Insecta	0.999867	Hymenoptera	0.987071	Ichneumonidae	0.976636	Cryptinae	0.685956	Cryptini	0.565788	Ischnus	0.391814	unk	0.384910
BCHYM1497-13	Insecta	1.000000	Hymenoptera	0.999993	Megachilidae	0.999992	Megachilinae	0.999900	Osmiini	0.998351	Osmia	0.998098	Osmia_leaiana	0.984834
GMGRG3968-13	Insecta	0.999609	Coleoptera	0.906389	Chrysomelidae	0.777552	Galerucinae	0.673314	Alticini	0.511130	Longitarsus	0.361951	unk	0.358665
GBACU086-12	Insecta	1.000000	Hymenoptera	0.999997	Halictidae	0.999997	Halictinae	0.999584	Halictini	0.999244	Sphecodes	0.996782	Sphecodes_crassus	0.968072
ODOPE730-11	Insecta	1.000000	Lepidoptera	0.999879	Lasiocampidae	0.999634	Malacosomatinae	0.998919	Malacosomatinae_dummy_tribe	0.998048	Malacosoma	0.997929	Malacosoma_neustria	0.975482
FBACB239-11	unk	0.604544	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOU3611-13	Insecta	0.998521	Coleoptera	0.897987	Staphylinidae	0.779239	Steninae	0.555425	Steninae_dummy_tribe	0.391768	Stenus	0.234567	unk	0.232402
GWOSU977-11	Insecta	0.999997	Lepidoptera	0.992028	Pieridae	0.745274	Pierinae	0.610904	Anthocharidini	0.550852	Anthocharis	0.542068	unk	0.418166
GCOL9460-16	Insecta	1.000000	Coleoptera	0.999983	Staphylinidae	0.999982	Aleocharinae	0.999685	Oxypodini	0.993017	Oxypoda	0.990184	Oxypoda_procerula	0.981883
GBLAB1541-14	Insecta	1.000000	Lepidoptera	0.999886	Gelechiidae	0.999050	Gelechiinae	0.993588	Gelechiinae_dummy_tribe	0.961902	Caryocolum	0.945740	Caryocolum_vicinella	0.855944
GMGRI661-13	Insecta	0.989142	Hymenoptera	0.758499	Ichneumonidae	0.386587	Orthocentrinae	0.099534	unk	0.051072	NA	0.000000	NA	0.000000
FBSYR1214-13	Insecta	1.000000	Diptera	0.999996	Tachinidae	0.999992	Tachininae	0.998143	Graphogastrini	0.997043	Phytomyptera	0.995924	Phytomyptera_nigrina	0.991551
BASYM418-11	Insecta	0.999997	Hymenoptera	0.999031	Xiphydriidae	0.998790	Xiphydriinae	0.993984	Xiphydriinae_dummy_tribe	0.970724	Xiphydria	0.958650	unk	0.532089
GACAC001-12	unk	0.994152	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBACU270-12	Insecta	0.999997	Hymenoptera	0.999025	Vespidae	0.998771	Eumeninae	0.992009	Eumeninae_dummy_tribe	0.968354	Eumenes	0.953068	unk	0.526400
FBLMV336-09	Insecta	1.000000	Lepidoptera	0.999992	Argyresthiidae	0.999990	Argyresthiidae_dummy_subfamily	0.999935	Argyresthiidae_dummy_tribe	0.999165	Argyresthia	0.999065	Argyresthia_brockeella	0.995533
FBLMT055-09	Insecta	1.000000	Lepidoptera	0.999980	Tortricidae	0.999972	Olethreutinae	0.997990	Enarmoniini	0.985096	Ancylis	0.984425	Ancylis_mitterbacheriana	0.972303
GWOR4104-09	Insecta	1.000000	Lepidoptera	0.999989	Geometridae	0.999965	Larentiinae	0.999074	Eupitheciini	0.992403	Eupithecia	0.992299	Eupithecia_venosata	0.984998
FBLMU184-09	Insecta	1.000000	Lepidoptera	0.999961	Yponomeutidae	0.999866	Yponomeutinae	0.999811	Yponomeutinae_dummy_tribe	0.999041	Yponomeuta	0.994186	Yponomeuta_padella	0.312144
FBAQU1036-10	Insecta	0.999992	Coleoptera	0.948377	Dytiscidae	0.892331	Dytiscinae	0.807308	Hydaticini	0.698648	Hydaticus	0.680823	unk	0.574825
MYFAB263-10	unk	0.964222	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOD256-11	Insecta	1.000000	Coleoptera	0.999999	Hydrochidae	0.999999	Hydrochidae_dummy_subfamily	0.999861	Hydrochidae_dummy_tribe	0.999827	Hydrochus	0.999148	Hydrochus_megaphallus	0.995771
FBARB130-11	Arachnida	0.999804	Araneae	0.983889	Linyphiidae	0.962647	Linyphiidae_dummy_subfamily	0.910415	Linyphiidae_dummy_tribe	0.782103	Oryphantes	0.302308	unk	0.298890
GMGMU2608-20	Insecta	0.606394	unk	0.443495	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMP7332-18	Insecta	0.521947	unk	0.376546	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBBSP769-15	Arachnida	0.990461	Araneae	0.793875	Dictynidae	0.275812	Dictynidae_dummy_subfamily	0.173455	Dictynidae_dummy_tribe	0.087110	unk	0.045875	NA	0.000000
GCOL12884-16	Insecta	0.999972	Coleoptera	0.832026	Carabidae	0.708681	Harpalinae	0.492055	Harpalini	0.112172	Anisodactylus	0.038222	unk	0.035889
GCOL8147-16	Insecta	0.972611	Coleoptera	0.472788	unk	0.199371	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAF474-14	Insecta	1.000000	Lepidoptera	0.999973	Noctuidae	0.999654	Noctuinae	0.977240	Noctuinae_dummy_tribe	0.795286	Conistra	0.746802	Conistra_rubiginea	0.740336
GBCOU1747-13	Insecta	0.994898	Coleoptera	0.556105	Carabidae	0.168006	Trechinae	0.044704	Bembidiini	0.019481	NA	0.000000	NA	0.000000
GMGRE2802-13	Insecta	1.000000	Diptera	0.999994	Asilidae	0.999994	Asilinae	0.999927	Asilinae_dummy_tribe	0.999113	Neoitamus	0.999008	Neoitamus_socius	0.995623
GMGRC578-13	Insecta	1.000000	Diptera	0.996427	Chloropidae	0.974590	Oscinellinae	0.906278	Botanobiini	0.481891	Hapleginella	0.467220	Hapleginella_laevifrons	0.263869
GBACU3292-13	Insecta	1.000000	Hymenoptera	0.999821	Apidae	0.999752	Apinae	0.952811	Eucerini	0.770991	Eucera	0.765234	unk	0.413115
FBNE241-13	Insecta	0.998175	Neuroptera	0.829088	Coniopterygidae	0.717660	Coniopteryginae	0.558330	Conwentziini	0.358826	unk	0.188201	NA	0.000000
GBSYM1543-13	Insecta	1.000000	Hymenoptera	0.999993	Tenthredinidae	0.999993	Selandriinae	0.802872	Dolerini	0.801698	Dolerus	0.801618	Dolerus_aeneus	0.781486
GBCOD170-13	Insecta	0.978990	Coleoptera	0.475557	unk	0.164945	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBACU1436-12	Insecta	0.984822	Hymenoptera	0.729243	unk	0.401417	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWORL626-09	Insecta	0.999999	Lepidoptera	0.997013	Crambidae	0.932480	Scopariinae	0.733781	Scopariinae_dummy_tribe	0.723642	Scoparia	0.579213	Scoparia_pyralella	0.234070
GWORZ719-10	Insecta	1.000000	Lepidoptera	0.999970	Noctuidae	0.999784	Noctuinae	0.969832	Xylenini	0.807635	Xylena	0.742638	Xylena_vetusta	0.738393
FBCOB1003-10	Insecta	0.941608	Coleoptera	0.369062	unk	0.156478	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOC911-12	Insecta	1.000000	Coleoptera	0.999999	Scarabaeidae	0.999999	Aphodiinae	0.999603	Psammodiini	0.997497	Psammodius	0.997329	Psammodius_asper	0.990569
GBDTA10706-21	Insecta	0.999806	Diptera	0.909793	Cecidomyiidae	0.840528	Micromyinae	0.666477	Campylomyzini	0.398381	Campylomyza	0.264811	unk	0.264057
MYFAB643-16	unk	0.877332	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FGMLG652-16	Insecta	1.000000	Lepidoptera	0.999975	Gelechiidae	0.999840	Anomologinae	0.995599	Anomologinae_dummy_tribe	0.994732	Monochroa	0.989220	Monochroa_cytisella	0.964088
GCOL11027-16	Insecta	1.000000	Coleoptera	0.999970	Staphylinidae	0.999969	Paederinae	0.999599	Lathrobiini	0.998792	Astenus	0.998640	Astenus_gracilis	0.995272
GCOL11734-16	Insecta	1.000000	Coleoptera	0.999994	Curculionidae	0.999994	Curculioninae	0.999879	Curculionini	0.998338	Archarius	0.998213	Archarius_salicivorus	0.993634
GMGMC755-14	Insecta	0.999773	Lepidoptera	0.976791	Autostichidae	0.731236	Oegoconiinae	0.687987	Oegoconiinae_dummy_tribe	0.584998	Oegoconia	0.487456	unk	0.482628
GBLAD240-14	Insecta	1.000000	Lepidoptera	0.999994	Geometridae	0.999993	Larentiinae	0.999650	Larentiinae_dummy_tribe	0.995738	Pasiphila	0.994233	Pasiphila_debiliata	0.990858
BCHYM9052-15	Insecta	0.997779	Hymenoptera	0.913950	Crabronidae	0.750650	Crabronidae_dummy_subfamily	0.575139	Miscophini	0.365697	Miscophus	0.183672	unk	0.183174
GMGRG1813-13	Insecta	0.999448	Diptera	0.913044	Cecidomyiidae	0.742816	Micromyinae	0.530623	Bryomyiini	0.234388	Bryomyia	0.120409	unk	0.120262
GBLAB733-13	Insecta	1.000000	Lepidoptera	0.999984	Noctuidae	0.999889	Noctuinae	0.991257	Xylenini	0.916373	Xanthia	0.883583	Xanthia_togata	0.879822
FBSYB811-11	Insecta	1.000000	Hymenoptera	0.999900	Tenthredinidae	0.999895	Selandriinae	0.584679	Dolerini	0.579017	Dolerus	0.578556	Dolerus_nitens	0.277431
FBHET1226-12	Insecta	0.985770	Hemiptera	0.670660	unk	0.328872	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAQU132-09	Insecta	0.966623	Trichoptera	0.497315	unk	0.368561	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMU798-09	Insecta	0.999999	Lepidoptera	0.998898	Tortricidae	0.967103	Olethreutinae	0.866496	Olethreutini	0.550046	Celypha	0.135656	unk	0.040359
FBCOB972-10	Insecta	0.999722	Coleoptera	0.567564	Melyridae	0.150734	Malachiinae	0.098334	Malachiini	0.082830	Malachius	0.035539	unk	0.035222
FBCOA909-10	Insecta	0.999883	Coleoptera	0.973163	Staphylinidae	0.944841	Pselaphinae	0.775287	Euplectini	0.639931	Euplectus	0.557825	unk	0.542636
MYFAB128-10	unk	0.863711	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
ISSWG618-21	Insecta	0.840877	unk	0.527638	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBMIN47799-17	Insecta	1.000000	Coleoptera	0.999994	Attelabidae	0.999994	Rhynchitinae	0.999939	Rhynchitini	0.999129	Involvulus	0.999017	Involvulus_cupreus	0.995650
GWOSK909-11	Insecta	0.999994	Lepidoptera	0.996430	Geometridae	0.906557	Larentiinae	0.649953	Larentiinae_dummy_tribe	0.456839	Catarhoe	0.130266	unk	0.102278
GCOL1356-16	Insecta	0.904236	unk	0.347506	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWORB3929-14	Insecta	0.999999	Lepidoptera	0.998792	Lycaenidae	0.974511	Theclinae	0.829551	Eumaeini	0.749057	Satyrium	0.662643	Satyrium_w-album	0.373120
GBLAD960-14	Insecta	1.000000	Lepidoptera	0.999998	Geometridae	0.999988	Ennominae	0.992969	Ennominae_dummy_tribe	0.992718	Stegania	0.971731	Stegania_cararia	0.968456
GBLAA941-14	Insecta	0.999999	Lepidoptera	0.997722	Noctuidae	0.900447	Noctuinae	0.520315	Xylenini	0.100242	Eupsilia	0.020192	Eupsilia_transversa	0.011640
GBLAB851-13	Insecta	1.000000	Lepidoptera	0.999997	Geometridae	0.999989	Larentiinae	0.994742	Larentiinae_dummy_tribe	0.992081	Euphyia	0.919012	Euphyia_biangulata	0.912889
GBCHA1078-13	Insecta	0.992736	Hymenoptera	0.819059	Halictidae	0.508440	Halictinae	0.336767	Halictini	0.179502	unk	0.082151	NA	0.000000
GBMWU023-15	Insecta	0.994283	Neuroptera	0.555893	Hemerobiidae	0.342186	Sympherobiinae	0.126953	Sympherobiinae_dummy_tribe	0.071548	unk	0.043913	NA	0.000000
GBCOD031-13	Insecta	1.000000	Coleoptera	0.999973	Ptiliidae	0.999972	Ptiliinae	0.999916	Ptenidiini	0.997398	Ptenidium	0.997298	Ptenidium_nitidum	0.993934
FGMLA588-12	Insecta	1.000000	Lepidoptera	0.999955	Gelechiidae	0.999898	Gelechiinae	0.997084	Gelechiinae_dummy_tribe	0.985606	Gelechia	0.981579	Gelechia_sestertiella	0.978067
GBLGC376-12	Insecta	1.000000	Lepidoptera	0.999970	Noctuidae	0.999575	Noctuinae	0.966756	Noctuinae_dummy_tribe	0.687951	Lithophane	0.615762	Lithophane_socia	0.544432
GBACU145-12	Insecta	0.999995	Hymenoptera	0.998309	Crabronidae	0.996998	Crabronidae_dummy_subfamily	0.903389	Miscophini	0.890367	Nitela	0.816245	unk	0.792810
FBLMV139-09	Insecta	0.999994	Lepidoptera	0.994549	Erebidae	0.459249	Herminiinae	0.189039	Herminiinae_dummy_tribe	0.182852	Zanclognatha	0.061178	unk	0.049825
FBIIA1084-10	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Ichneumoninae	0.999312	Ichneumoninae_dummy_tribe	0.999267	Syspasis	0.998112	Syspasis_scutellator	0.993864
FBLMV847-09	Insecta	0.999865	Lepidoptera	0.973340	Gelechiidae	0.290667	Anomologinae	0.142905	Anomologinae_dummy_tribe	0.125627	Monochroa	0.071118	unk	0.068710
FBLMZ008-12	Insecta	1.000000	Lepidoptera	0.999974	Gracillariidae	0.999956	Gracillariinae	0.998785	Gracillariinae_dummy_tribe	0.997920	Caloptilia	0.993556	Caloptilia_populetorum	0.977547
BCHYM10941-15	Insecta	0.999120	Hymenoptera	0.941652	Pemphredonidae	0.875702	Pemphredoninae	0.717948	Pemphredonini	0.391325	Passaloecus	0.215485	unk	0.214187
MJBRC003-15	Insecta	0.999997	Diptera	0.996978	Cecidomyiidae	0.995835	Micromyinae	0.964646	Aprionini	0.926179	Aprionus	0.827758	unk	0.786351
GBCOU2824-13	Insecta	0.959960	Diptera	0.347423	unk	0.138057	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGRG1481-13	Insecta	0.998433	Diptera	0.824023	Cecidomyiidae	0.650682	Micromyinae	0.442848	Campylomyzini	0.167263	Campylomyza	0.085926	unk	0.085821
FBCON618-13	Insecta	0.999994	Coleoptera	0.996807	Brentidae	0.995803	Apioninae	0.987365	Apionini	0.957454	Protapion	0.903766	unk	0.737362
GBCOE915-13	Insecta	0.990497	Coleoptera	0.770805	Elateridae	0.400400	Cardiophorinae	0.155000	Cardiophorinae_dummy_tribe	0.077842	unk	0.053850	NA	0.000000
GBACU370-12	Insecta	1.000000	Hymenoptera	0.999780	Pemphredonidae	0.999726	Pemphredoninae	0.994769	Pemphredonini	0.983348	Pemphredon	0.966928	unk	0.568097
FBCOF395-12	Insecta	1.000000	Coleoptera	0.999998	Curculionidae	0.999998	Entiminae	0.999871	Sitonini	0.999299	Sitona	0.999089	Sitona_obsoletus	0.988759
FBAQU848-10	unk	0.722872	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMV844-09	Insecta	1.000000	Lepidoptera	0.999863	Momphidae	0.999234	Momphidae_dummy_subfamily	0.999130	Momphidae_dummy_tribe	0.997870	Mompha	0.997670	Mompha_epilobiella	0.950461
FBCOD491-11	Insecta	1.000000	Coleoptera	0.999992	Brentidae	0.999992	Apioninae	0.999925	Apionini	0.999054	Eutrichapion	0.998808	Eutrichapion_ervi	0.994556
GBMNB16828-20	Insecta	0.905834	unk	0.496027	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBHAP116-09	Insecta	1.000000	Hymenoptera	0.999999	Crabronidae	0.999999	Crabroninae	0.999803	Crabronini	0.999552	Crossocerus	0.982611	Crossocerus_leucostoma	0.956000
GBLAF585-14	Insecta	1.000000	Lepidoptera	0.999987	Nymphalidae	0.999959	Nymphalinae	0.997691	Nymphalini	0.994576	Vanessa	0.988964	Vanessa_atalanta	0.984311
ODOPE222-11	Insecta	0.999988	Lepidoptera	0.978826	Pyralidae	0.536000	Phycitinae	0.513856	Phycitinae_dummy_tribe	0.491595	Acrobasis	0.116501	unk	0.099965
GWOTF697-12	Insecta	1.000000	Lepidoptera	0.999972	Lycaenidae	0.999894	Lycaeninae	0.994109	Lycaenini	0.993343	Lycaena	0.993243	Lycaena_dispar	0.972588
FGMLG308-15	Insecta	1.000000	Lepidoptera	0.999912	Nepticulidae	0.999885	Nepticulidae_dummy_subfamily	0.999819	Nepticulidae_dummy_tribe	0.999000	Stigmella	0.997812	Stigmella_roborella	0.978014
GBBSP1046-15	Arachnida	1.000000	Araneae	0.999995	Salticidae	0.999987	Salticidae_dummy_subfamily	0.999931	Salticidae_dummy_tribe	0.999161	Myrmarachne	0.996618	Myrmarachne_formicaria	0.993258
